2,1 , 3,0,14001,0,Q,1,24,5,5,16,159111.24,9436887.64, 	(23-JAN-2026 15:50:39)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,7,15,915797.54,54004581.17, 	(23-JAN-2026 15:50:39)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,7,15,1555455.64,92254073.77, 	(23-JAN-2026 15:50:39)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,8,23,120.02,7077.82, 	(23-JAN-2026 15:50:39)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,8,23,8337.89,494520.14, 	(23-JAN-2026 15:50:39)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,9,39,571362.16,33693226.34, 	(23-JAN-2026 15:50:39)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,9,39,998440.62,59217513.17, 	(23-JAN-2026 15:50:39)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,1,24,100829.38,5980190.29, 	(23-JAN-2026 15:50:39)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,1,24,122778.88,7375327.08, 	(23-JAN-2026 15:50:39)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,2,46,182521.16,10825330.24, 	(23-JAN-2026 15:50:39)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,2,46,210505.34,12645056.01, 	(23-JAN-2026 15:50:39)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,3,15,391836.07,23239797.43, 	(23-JAN-2026 15:50:39)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,3,15,482216.78,28966762.21, 	(23-JAN-2026 15:50:39)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,5,16,153883.6,9126836.08, 	(23-JAN-2026 15:50:39)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,5,16,147278.35,8847010.6, 	(23-JAN-2026 15:50:39)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,7,15,965010.76,57234787.94, 	(23-JAN-2026 15:50:39)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,7,15,1053834.56,63303842.26, 	(23-JAN-2026 15:50:39)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,8,23,18014.14,1082109.15, 	(23-JAN-2026 15:50:39)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,9,39,753776.63,44706491.81, 	(23-JAN-2026 15:50:39)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,9,39,965031.55,57969445.33, 	(23-JAN-2026 15:50:39)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,1,24,212517.98,11597106.39, 	(23-JAN-2026 15:50:39)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,2,46,784994.66,42837158.38, 	(23-JAN-2026 15:50:39)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,3,15,848733.58,46510600.4, 	(23-JAN-2026 15:50:39)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,4,41,1856,101708.8, 	(23-JAN-2026 15:50:39)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,5,16,30080,1648384, 	(23-JAN-2026 15:50:39)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,7,15,1804659.63,98895347.83, 	(23-JAN-2026 15:50:39)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,8,23,1200.54,65789.81, 	(23-JAN-2026 15:50:39)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,1,24,30180.54,1902128.79, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,1,24,190235.81,11855495.55, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,2,46,12438.1,783911.5, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,2,46,211419.37,13175655.01, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,3,15,32863.76,2071238.47, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,3,15,350344.85,21833490.93, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,4,41,520,32773, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,4,41,6640,413804.8, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,5,16,13200,831930, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,5,16,133760.8,8335973.06, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,7,15,142451.23,8977988.9, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,7,15,857023.18,53409684.33, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,8,23,16.01,997.62, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,9,39,77251.34,4868765.96, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,9,39,462167.81,28802297.79, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,1,24,40807.21,2445167.9, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,1,24,240928.02,14701428.02, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,2,46,56840.65,3405891.63, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,2,46,786133.04,47969838.1, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,3,15,68273.18,4090928.71, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,3,15,677867.47,41363473.14, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,4,41,360,21967.2, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,5,16,11360,680691.2, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,5,16,143200,8738064, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,7,15,120018.26,7191494.38, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,7,15,1506898.19,91950927.68, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,8,23,8881.59,532184.99, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,8,23,47466.78,2896423.16, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,1,24,79646.98,4860058.96, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,1,24,108865.78,6681092.67, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,2,46,176301.87,10757940.23, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,2,46,351724.7,21585345.08, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,3,15,155979.21,9517851.27, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,3,15,239798.89,14716457.76, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,4,41,1860,113497.2, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,4,41,3600,220932, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,5,16,52800,3221856, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,5,16,54880,3367985.6, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,7,15,493688.62,30124879.84, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,7,15,764966.33,46945983.55, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,8,23,20251.72,1235759.95, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,8,23,17690.3,1085653.47, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,1,24,28308.6,1716067.33, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,1,24,142599.95,8494678.9, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,2,46,141211.86,8560262.95, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,2,46,349717.86,20832692.92, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,3,15,126906.13,7693049.72, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,3,15,662322.85,39454572.29, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,5,16,43034.62,2608758.42, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,5,16,195172.28,11626412.96, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,7,15,393656.06,23863430.6, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,7,15,2106426.04,125479798.96, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,8,23,22218.88,1323578.44, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,9,39,222039.64,13460042.73, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,9,39,1110652.84,66161589.44, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,1,24,139657.3,8636407.68, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,1,24,90293.39,5563878.82, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,2,46,514301.38,31804397.59, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,2,46,335191.78,20654517.24, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,3,15,108516.02,6710630.43, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,3,15,1200.31,73963.23, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,4,41,9760,603558.4, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,4,41,3240,199648.8, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,5,16,36400,2250976, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,5,16,38800,2390856, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,7,15,346514.58,21428461.87, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,7,15,368874.58,22730051.37, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,8,23,28013.83,1732375.37, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,8,23,20572.34,1267667.34, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,9,39,406473.7,25136333.36, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,9,39,64813.19,3993788.89, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,1,24,13237.16,799789.21, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,2,46,141238.43,8533626.06, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,3,15,504983.22,30511085.91, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,4,41,14.92,901.47, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,5,16,149845.55,9053668.25, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,7,15,985843.49,59564663.54, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,8,23,20098.18,1214331.79, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,9,39,715925.46,43256216.05, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,1,24,68612.5,4279361.38, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,1,24,108141.26,6739363.57, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,2,46,348196.02,21716986.02, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,2,46,492955.04,30720958.09, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,3,15,413503.97,25790242.48, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,3,15,178138.97,11101620.49, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,4,41,4040,251974.8, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,4,41,7172.71,447003.41, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,5,16,25613.33,1597503.27, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,5,16,66502.55,4144439.04, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,7,15,516135.38,32191363.4, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,7,15,1128226.02,70311045.82, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,8,23,7281.13,454123.95, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,8,23,11844.53,738150.98, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,9,39,115389.85,7196864.82, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,9,39,310070.74,19323608.77, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,1,24,110540.7,6745193.27, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,2,46,221596.3,13521805.98, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,3,15,40827.95,2466824.86, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,3,15,558645.93,34088574.53, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,5,16,222535.5,13579116.45, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,7,15,1539459.75,93937834.07, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,8,23,98835.48,6030940.99, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,9,39,43669.84,2638531.73, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,9,39,971365.35,59272713.78, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,1,24,94909.27,5843563.88, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,1,24,29771.58,1827081.62, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,2,46,210566.18,12964559.46, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,2,46,46180.86,2834119.62, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,3,15,480676.98,29595281.9, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,3,15,152016.42,9329247.45, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,5,16,140160,8629651.2, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,5,16,48754.4,2992057.53, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,7,15,1226069.4,75489092.96, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,7,15,227223.14,13944683.86, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,8,23,79064.46,4867998.56, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,8,23,26250.08,1610967.41, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,9,39,788197.42,48529315.4, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,9,39,255123.02,15656899.49, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,1,24,7849.23,497445.08, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,1,24,68961.66,4304586.57, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,2,46,18648,1181817, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,2,46,224704.1,14026029.67, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,3,15,12847.85,814232.37, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,3,15,345058.2,21538532.84, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,4,41,800,50700, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,4,41,7400,461908, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,5,16,16472,1043913, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,5,16,166131.2,10369909.5, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,7,15,1193055.88,74470548.03, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,8,23,160.19,10152.17, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,8,23,43224.28,2698059.56, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,9,39,84142.66,5332540.82, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,9,39,628132.76,39208046.88, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,1,24,85715.45,5106069.24, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,1,24,145243.91,8565033.25, 	(23-JAN-2026 15:50:40)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,2,46,89256.64,5317017.81, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,2,46,235142.32,13866342.37, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,3,15,411458.45,24510579.75, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,3,15,583882.2,34431533.33, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,5,16,114198.64,6802812.75, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,5,16,137116.57,8085764.25, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,7,15,195625.75,11653426.05, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,7,15,1934799.74,114095140.9, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,8,23,4801.63,286033.22, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,8,23,12849.08,757710.48, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,9,39,562902.76,33532117.17, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,9,39,1030468.07,60766701.97, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,1,24,88519.37,5454563.46, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,1,24,16964,1050410.88, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,2,46,151876.26,9358614.89, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,2,46,30194.67,1869654.09, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,3,15,603394.14,37181147.15, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,3,15,158180.23,9794519.97, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,5,16,120340.49,7415380.87, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,5,16,22763.69,1409527.56, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,7,15,1297856.6,79973923.69, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,7,15,227219.18,14069411.87, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,8,23,12805.38,789067.27, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,8,23,11202.83,693679.36, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,9,39,915372.42,56405248.27, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,9,39,164813.94,10205279.41, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,1,24,95651.56,5128836.65, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,1,24,49624.22,2685663, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,1,24,115468.51,6289569.85, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,2,46,4001.46,214558.5, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,2,46,668273.74,36166975.03, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,2,46,392485.65,21378693.25, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,3,15,43473.16,2331030.84, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,3,15,140028.56,7578345.67, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,3,15,172104.55,9374534.95, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,4,41,3031.2,162532.94, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,5,16,46000,2466520, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,5,16,30622.06,1657265.67, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,5,16,66435.91,3618764.13, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,7,15,919541.66,49305823.59, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,7,15,119011.82,6440919.91, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,7,15,892365.74,48607161.64, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,8,23,14407.81,772546.66, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,8,23,11764.46,636692.36, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
2,1 , 3,0,14001,0,Q,1,24,5,8,23,20085.53,1094058.71, 	(23-JAN-2026 15:50:41)	 (Not Inserted)
