

<<START>>,<<FMS_PUR_SG_INV_MST>>,,,,,,,,,,,,,,,,,, 	(17-MAY-2025 18:23:26)
2,N,10,2009-2010,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,10,2009-2010,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,9,2009-2010,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,10,2009-2010,51,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,10,2009-2010,51,122,CP ,  	(17-MAY-2025 18:23:31)
2,N,10,2009-2010,51,123,CP ,  	(17-MAY-2025 18:23:31)
2,N,5,2010-2011,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,5,2010-2011,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,5,2010-2011,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,5,2010-2011,51,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,5,2010-2011,51,122,CP ,  	(17-MAY-2025 18:23:31)
2,N,5,2010-2011,51,123,CP ,  	(17-MAY-2025 18:23:31)
2,N,5,2010-2011,51,120,CF ,  	(17-MAY-2025 18:23:31)
2,N,5,2010-2011,51,122,CF ,  	(17-MAY-2025 18:23:31)
2,N,5,2010-2011,51,123,CF ,  	(17-MAY-2025 18:23:31)
2,N,6,2010-2011,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,6,2010-2011,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,6,2010-2011,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,6,2010-2011,51,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,6,2010-2011,51,122,CP ,  	(17-MAY-2025 18:23:31)
2,N,6,2010-2011,51,123,CP ,  	(17-MAY-2025 18:23:31)
2,N,7,2010-2011,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,7,2010-2011,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,7,2010-2011,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,7,2010-2011,51,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,7,2010-2011,51,122,CP ,  	(17-MAY-2025 18:23:31)
2,N,7,2010-2011,51,123,CP ,  	(17-MAY-2025 18:23:31)
2,N,6,2010-2011,51,120,CF ,  	(17-MAY-2025 18:23:31)
2,N,6,2010-2011,51,122,CF ,  	(17-MAY-2025 18:23:31)
2,N,6,2010-2011,51,123,CF ,  	(17-MAY-2025 18:23:31)
2,N,8,2010-2011,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,8,2010-2011,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,8,2010-2011,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,1,2014-2015,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,1,2014-2015,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,1,2014-2015,51,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,1,2014-2015,51,122,CP ,  	(17-MAY-2025 18:23:31)
2,N,1,2014-2015,51,123,CP ,  	(17-MAY-2025 18:23:31)
2,N,1,2014-2015,51,120,CF ,  	(17-MAY-2025 18:23:31)
2,N,1,2014-2015,51,122,CF ,  	(17-MAY-2025 18:23:31)
2,N,1,2014-2015,51,123,CF ,  	(17-MAY-2025 18:23:31)
2,N,2,2014-2015,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,2,2014-2015,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,2,2014-2015,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,2,2014-2015,51,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,2,2014-2015,51,122,CP ,  	(17-MAY-2025 18:23:31)
2,N,2,2014-2015,51,123,CP ,  	(17-MAY-2025 18:23:31)
2,N,2,2014-2015,51,120,CF ,  	(17-MAY-2025 18:23:31)
2,N,2,2014-2015,51,122,CF ,  	(17-MAY-2025 18:23:31)
2,N,2,2014-2015,51,123,CF ,  	(17-MAY-2025 18:23:31)
2,N,3,2014-2015,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,3,2014-2015,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,3,2014-2015,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,3,2014-2015,51,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,3,2014-2015,51,122,CP ,  	(17-MAY-2025 18:23:31)
2,N,3,2014-2015,51,123,CP ,  	(17-MAY-2025 18:23:31)
2,N,3,2014-2015,51,120,CF ,  	(17-MAY-2025 18:23:31)
2,N,3,2014-2015,51,122,CF ,  	(17-MAY-2025 18:23:31)
2,N,3,2014-2015,51,123,CF ,  	(17-MAY-2025 18:23:31)
2,N,4,2014-2015,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,4,2014-2015,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,4,2014-2015,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,4,2014-2015,51,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,4,2014-2015,51,122,CP ,  	(17-MAY-2025 18:23:31)
2,N,4,2014-2015,51,123,CP ,  	(17-MAY-2025 18:23:31)
2,N,4,2014-2015,51,120,CF ,  	(17-MAY-2025 18:23:31)
2,N,4,2014-2015,51,122,CF ,  	(17-MAY-2025 18:23:31)
2,N,4,2014-2015,51,123,CF ,  	(17-MAY-2025 18:23:31)
2,N,5,2014-2015,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,5,2014-2015,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,5,2014-2015,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,5,2014-2015,51,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,5,2014-2015,51,122,CP ,  	(17-MAY-2025 18:23:31)
2,N,5,2014-2015,51,123,CP ,  	(17-MAY-2025 18:23:31)
2,N,8,2010-2011,51,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,8,2010-2011,51,122,CP ,  	(17-MAY-2025 18:23:31)
2,N,8,2010-2011,51,123,CP ,  	(17-MAY-2025 18:23:31)
2,N,7,2010-2011,51,120,CF ,  	(17-MAY-2025 18:23:31)
2,N,7,2010-2011,51,122,CF ,  	(17-MAY-2025 18:23:31)
2,N,7,2010-2011,51,123,CF ,  	(17-MAY-2025 18:23:31)
2,N,9,2010-2011,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,9,2010-2011,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,9,2010-2011,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,9,2010-2011,51,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,9,2010-2011,51,122,CP ,  	(17-MAY-2025 18:23:31)
2,N,9,2010-2011,51,123,CP ,  	(17-MAY-2025 18:23:31)
2,N,8,2010-2011,51,120,CF ,  	(17-MAY-2025 18:23:31)
2,N,8,2010-2011,51,122,CF ,  	(17-MAY-2025 18:23:31)
2,N,8,2010-2011,51,123,CF ,  	(17-MAY-2025 18:23:31)
2,N,10,2010-2011,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,10,2010-2011,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,10,2010-2011,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,10,2010-2011,51,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,10,2010-2011,51,122,CP ,  	(17-MAY-2025 18:23:31)
2,N,10,2010-2011,51,123,CP ,  	(17-MAY-2025 18:23:31)
2,N,9,2010-2011,51,120,CF ,  	(17-MAY-2025 18:23:31)
2,N,9,2010-2011,51,122,CF ,  	(17-MAY-2025 18:23:31)
2,N,9,2010-2011,51,123,CF ,  	(17-MAY-2025 18:23:31)
2,N,11,2010-2011,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,11,2010-2011,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,11,2010-2011,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,11,2010-2011,51,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,11,2010-2011,51,122,CP ,  	(17-MAY-2025 18:23:31)
2,N,11,2010-2011,51,123,CP ,  	(17-MAY-2025 18:23:31)
2,N,10,2010-2011,51,120,CF ,  	(17-MAY-2025 18:23:31)
2,N,10,2010-2011,51,122,CF ,  	(17-MAY-2025 18:23:31)
2,N,10,2010-2011,51,123,CF ,  	(17-MAY-2025 18:23:31)
2,N,4,2011-2012,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,4,2011-2012,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,4,2011-2012,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,4,2011-2012,51,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,4,2011-2012,51,122,CP ,  	(17-MAY-2025 18:23:31)
2,N,4,2011-2012,51,123,CP ,  	(17-MAY-2025 18:23:31)
2,N,4,2011-2012,51,120,CF ,  	(17-MAY-2025 18:23:31)
2,N,4,2011-2012,51,122,CF ,  	(17-MAY-2025 18:23:31)
2,N,4,2011-2012,51,123,CF ,  	(17-MAY-2025 18:23:31)
2,N,5,2011-2012,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,5,2011-2012,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,5,2011-2012,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,5,2011-2012,51,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,5,2011-2012,51,122,CP ,  	(17-MAY-2025 18:23:31)
2,N,5,2011-2012,51,123,CP ,  	(17-MAY-2025 18:23:31)
2,N,5,2011-2012,51,120,CF ,  	(17-MAY-2025 18:23:31)
2,N,5,2011-2012,51,122,CF ,  	(17-MAY-2025 18:23:31)
2,N,5,2011-2012,51,123,CF ,  	(17-MAY-2025 18:23:31)
2,N,1,2014-2015,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,5,2014-2015,51,120,CF ,  	(17-MAY-2025 18:23:31)
2,N,5,2014-2015,51,122,CF ,  	(17-MAY-2025 18:23:31)
2,N,5,2014-2015,51,123,CF ,  	(17-MAY-2025 18:23:31)
2,N,6,2014-2015,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,6,2014-2015,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,6,2014-2015,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,6,2014-2015,51,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,6,2014-2015,51,122,CP ,  	(17-MAY-2025 18:23:31)
2,N,6,2014-2015,51,123,CP ,  	(17-MAY-2025 18:23:31)
2,N,6,2014-2015,51,120,CF ,  	(17-MAY-2025 18:23:31)
2,N,6,2014-2015,51,122,CF ,  	(17-MAY-2025 18:23:31)
2,N,6,2014-2015,51,123,CF ,  	(17-MAY-2025 18:23:31)
2,N,7,2014-2015,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,7,2014-2015,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,7,2014-2015,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,7,2014-2015,51,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,7,2014-2015,51,122,CP ,  	(17-MAY-2025 18:23:31)
2,N,7,2014-2015,51,123,CP ,  	(17-MAY-2025 18:23:31)
2,N,7,2014-2015,51,120,CF ,  	(17-MAY-2025 18:23:31)
2,N,7,2014-2015,51,122,CF ,  	(17-MAY-2025 18:23:31)
2,N,7,2014-2015,51,123,CF ,  	(17-MAY-2025 18:23:31)
2,N,8,2014-2015,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,8,2014-2015,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,8,2014-2015,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,8,2014-2015,51,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,8,2014-2015,51,122,CP ,  	(17-MAY-2025 18:23:31)
2,N,8,2014-2015,51,123,CP ,  	(17-MAY-2025 18:23:31)
2,N,8,2014-2015,51,120,CF ,  	(17-MAY-2025 18:23:31)
2,N,8,2014-2015,51,122,CF ,  	(17-MAY-2025 18:23:31)
2,N,8,2014-2015,51,123,CF ,  	(17-MAY-2025 18:23:31)
2,N,9,2014-2015,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,9,2014-2015,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,9,2014-2015,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,9,2014-2015,51,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,9,2014-2015,51,122,CP ,  	(17-MAY-2025 18:23:31)
2,N,9,2014-2015,51,123,CP ,  	(17-MAY-2025 18:23:31)
2,N,9,2014-2015,51,120,CF ,  	(17-MAY-2025 18:23:31)
2,N,9,2014-2015,51,122,CF ,  	(17-MAY-2025 18:23:31)
2,N,9,2014-2015,51,123,CF ,  	(17-MAY-2025 18:23:31)
2,N,10,2014-2015,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,10,2014-2015,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,10,2014-2015,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,10,2014-2015,51,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,10,2014-2015,51,122,CP ,  	(17-MAY-2025 18:23:31)
2,N,10,2014-2015,51,123,CP ,  	(17-MAY-2025 18:23:31)
2,N,10,2014-2015,51,120,CF ,  	(17-MAY-2025 18:23:31)
2,N,10,2014-2015,51,122,CF ,  	(17-MAY-2025 18:23:31)
2,N,10,2014-2015,51,123,CF ,  	(17-MAY-2025 18:23:31)
2,N,1,2016-2017,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,1,2016-2017,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,1,2016-2017,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,1,2016-2017,51,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,1,2016-2017,51,122,CP ,  	(17-MAY-2025 18:23:31)
2,N,1,2016-2017,51,123,CP ,  	(17-MAY-2025 18:23:31)
2,N,1,2016-2017,51,120,CF ,  	(17-MAY-2025 18:23:31)
2,N,1,2016-2017,51,122,CF ,  	(17-MAY-2025 18:23:31)
2,N,1,2016-2017,51,123,CF ,  	(17-MAY-2025 18:23:31)
2,N,2,2016-2017,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,2,2016-2017,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,2,2016-2017,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,2,2016-2017,51,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,2,2016-2017,51,122,CP ,  	(17-MAY-2025 18:23:31)
2,N,2,2016-2017,51,123,CP ,  	(17-MAY-2025 18:23:31)
2,N,2,2016-2017,51,120,CF ,  	(17-MAY-2025 18:23:31)
2,N,2,2016-2017,51,122,CF ,  	(17-MAY-2025 18:23:31)
2,N,2,2016-2017,51,123,CF ,  	(17-MAY-2025 18:23:31)
2,N,1,2018-2019,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,1,2018-2019,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,1,2018-2019,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,1,2018-2019,45,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,1,2018-2019,45,121,CP ,  	(17-MAY-2025 18:23:31)
2,N,1,2018-2019,45,120,CF ,  	(17-MAY-2025 18:23:31)
2,N,1,2018-2019,45,121,CF ,  	(17-MAY-2025 18:23:31)
2,N,2,2018-2019,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,2,2018-2019,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,2,2018-2019,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,2,2018-2019,45,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,2,2018-2019,45,121,CP ,  	(17-MAY-2025 18:23:31)
2,N,2,2018-2019,45,120,CF ,  	(17-MAY-2025 18:23:31)
2,N,2,2018-2019,45,121,CF ,  	(17-MAY-2025 18:23:31)
2,N,1,2019-2020,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,1,2019-2020,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,22,2019-2020,45,120,CF ,  	(17-MAY-2025 18:23:31)
2,N,22,2019-2020,45,121,CF ,  	(17-MAY-2025 18:23:31)
2,N,29,2019-2020,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,29,2019-2020,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,29,2019-2020,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,29,2019-2020,45,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,29,2019-2020,45,121,CP ,  	(17-MAY-2025 18:23:31)
2,N,23,2019-2020,45,120,CF ,  	(17-MAY-2025 18:23:31)
2,N,23,2019-2020,45,121,CF ,  	(17-MAY-2025 18:23:31)
2,N,30,2019-2020,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,30,2019-2020,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,30,2019-2020,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,30,2019-2020,45,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,30,2019-2020,45,121,CP ,  	(17-MAY-2025 18:23:31)
2,N,24,2019-2020,45,120,CF ,  	(17-MAY-2025 18:23:31)
2,N,24,2019-2020,45,121,CF ,  	(17-MAY-2025 18:23:31)
2,N,31,2019-2020,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,31,2019-2020,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,31,2019-2020,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,31,2019-2020,45,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,31,2019-2020,45,121,CP ,  	(17-MAY-2025 18:23:31)
2,N,25,2019-2020,45,120,CF ,  	(17-MAY-2025 18:23:31)
2,N,25,2019-2020,45,121,CF ,  	(17-MAY-2025 18:23:31)
2,N,32,2019-2020,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,32,2019-2020,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,32,2019-2020,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,32,2019-2020,45,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,32,2019-2020,45,121,CP ,  	(17-MAY-2025 18:23:31)
2,N,26,2019-2020,45,120,CF ,  	(17-MAY-2025 18:23:31)
2,N,26,2019-2020,45,121,CF ,  	(17-MAY-2025 18:23:31)
2,N,1,2020-2021,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,1,2020-2021,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,1,2020-2021,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,1,2020-2021,45,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,1,2020-2021,45,121,CP ,  	(17-MAY-2025 18:23:31)
2,N,2,2020-2021,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,2,2020-2021,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,2,2020-2021,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,2,2020-2021,45,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,2,2020-2021,45,121,CP ,  	(17-MAY-2025 18:23:31)
2,N,1,2020-2021,45,120,CF ,  	(17-MAY-2025 18:23:31)
2,N,1,2020-2021,45,121,CF ,  	(17-MAY-2025 18:23:31)
2,N,3,2020-2021,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,3,2020-2021,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,3,2020-2021,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,3,2020-2021,45,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,3,2020-2021,45,121,CP ,  	(17-MAY-2025 18:23:31)
2,N,4,2020-2021,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,4,2020-2021,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,4,2020-2021,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,4,2020-2021,45,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,4,2020-2021,45,121,CP ,  	(17-MAY-2025 18:23:31)
2,N,5,2020-2021,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,5,2020-2021,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,5,2020-2021,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,5,2020-2021,45,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,5,2020-2021,45,121,CP ,  	(17-MAY-2025 18:23:31)
2,N,2,2020-2021,45,120,CF ,  	(17-MAY-2025 18:23:31)
2,N,2,2020-2021,45,121,CF ,  	(17-MAY-2025 18:23:31)
2,N,6,2020-2021,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,6,2020-2021,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,6,2020-2021,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,6,2020-2021,45,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,6,2020-2021,45,121,CP ,  	(17-MAY-2025 18:23:31)
2,N,7,2020-2021,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,7,2020-2021,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,7,2020-2021,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,7,2020-2021,45,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,7,2020-2021,45,121,CP ,  	(17-MAY-2025 18:23:31)
2,N,8,2020-2021,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,14,2020-2021,45,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,14,2020-2021,45,121,CP ,  	(17-MAY-2025 18:23:31)
2,N,6,2021-2022,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,6,2021-2022,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,6,2021-2022,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,6,2021-2022,45,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,6,2021-2022,45,121,CP ,  	(17-MAY-2025 18:23:31)
2,N,7,2021-2022,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,7,2021-2022,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,7,2021-2022,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,7,2021-2022,45,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,7,2021-2022,45,121,CP ,  	(17-MAY-2025 18:23:31)
2,N,8,2021-2022,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,8,2021-2022,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,8,2021-2022,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,8,2021-2022,45,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,8,2021-2022,45,121,CP ,  	(17-MAY-2025 18:23:31)
2,N,15,2020-2021,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,15,2020-2021,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,15,2020-2021,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,15,2020-2021,45,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,15,2020-2021,45,121,CP ,  	(17-MAY-2025 18:23:31)
2,N,9,2021-2022,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,9,2021-2022,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,9,2021-2022,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,9,2021-2022,45,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,9,2021-2022,45,121,CP ,  	(17-MAY-2025 18:23:31)
2,N,3,2022-2023,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,3,2022-2023,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,3,2022-2023,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,4,2022-2023,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,4,2022-2023,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,4,2022-2023,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,8,2020-2021,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,8,2020-2021,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,8,2020-2021,45,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,8,2020-2021,45,121,CP ,  	(17-MAY-2025 18:23:31)
2,N,9,2020-2021,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,9,2020-2021,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,9,2020-2021,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,9,2020-2021,45,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,9,2020-2021,45,121,CP ,  	(17-MAY-2025 18:23:31)
2,N,10,2020-2021,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,10,2020-2021,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,10,2020-2021,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,10,2020-2021,45,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,10,2020-2021,45,121,CP ,  	(17-MAY-2025 18:23:31)
2,N,11,2020-2021,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,11,2020-2021,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,11,2020-2021,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,11,2020-2021,45,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,11,2020-2021,45,121,CP ,  	(17-MAY-2025 18:23:31)
2,N,12,2020-2021,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,12,2020-2021,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,12,2020-2021,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,12,2020-2021,45,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,12,2020-2021,45,121,CP ,  	(17-MAY-2025 18:23:31)
2,N,13,2020-2021,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,13,2020-2021,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,13,2020-2021,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,13,2020-2021,45,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,13,2020-2021,45,121,CP ,  	(17-MAY-2025 18:23:31)
2,N,14,2020-2021,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,14,2020-2021,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,14,2020-2021,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,5,2022-2023,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,5,2022-2023,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,5,2022-2023,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,1,2023-2024,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,1,2023-2024,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,1,2023-2024,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,2,2023-2024,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,2,2023-2024,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,2,2023-2024,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,3,2023-2024,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,3,2023-2024,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,3,2023-2024,0,0,F ,  	(17-MAY-2025 18:23:31)
2,N,1,2023-2024,45,120,CP ,  	(17-MAY-2025 18:23:31)
2,N,1,2023-2024,45,121,CP ,  	(17-MAY-2025 18:23:31)
2,N,4,2023-2024,0,0,P ,  	(17-MAY-2025 18:23:31)
2,N,4,2023-2024,0,0,PF ,  	(17-MAY-2025 18:23:31)
2,N,4,2023-2024,0,0,F ,  	(17-MAY-2025 18:23:31)
