 , VENIRAM,14/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , VITOLAPL,14/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , IOCL,16/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , INGASTD,28/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
14 , TASTELI,30/12/2022 00:00:00, 	(11-APR-2025 08:50:41)
 , HMEL,04/01/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , DIL,01/01/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , BOROREN,05/01/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , KINGASP,13/01/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , CEUPGAS,13/01/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , KNPFCHL,18/01/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , RATNAGI,19/01/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , RAJRAIR,19/01/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , IDOINVA,27/01/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , IDOINVA,27/01/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , IDOINVA,13/06/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , TRILEGL,03/02/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , AGPCGIN,09/02/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , NESTLIN,10/02/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , SITMEFZ,08/03/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , VISHPRI,14/03/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , NEETMAN,16/03/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , SOMANYL,16/03/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , BHOGATD,03/04/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , VEDALTD,13/04/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , VIGASLD,18/04/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , GOLDPFG,20/04/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , EICLLTD,27/04/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , CAIRENH ,17/05/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , GSIGLIM,18/05/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , GSIGLIM,18/05/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , GSIGLIM,18/05/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , KSHITIJ,26/05/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , GAILGAS,01/06/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , SUDSOME,12/06/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , KUTCHCL,20/06/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , PIINDUS ,30/06/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , SEMTEXP,01/04/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , GRINDUS,05/07/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , ATCATMO,16/08/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , POSCO MAHA,29/08/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , SANENER,21/09/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , SUMGLAS,27/09/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , SVTPLIN,28/09/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , SPSSETL1,02/10/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , INPOWGL,04/10/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , PRPWCRP,05/10/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , SIETCO,11/10/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , INVPTRO,24/10/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , JINDAST,15/12/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , AVGL,20/12/2023 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , MIZGURB,04/01/2024 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , NGPL,19/01/2024 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , SILS,21/02/2024 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , STASCO,14/02/2024 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , ROCKIND,23/02/2024 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , NIRMARM,11/03/2024 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , MEDCIGA,03/04/2024 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , LANCOKO,05/04/2024 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , CRMNDEL,01/07/2024 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , VERBINL,23/07/2024 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , EASTPDC,06/08/2024 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , CELLOCP,07/10/2024 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , TRIVRPL,07/10/2024 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , SEIPLDY,01/10/2024 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , LLOYMEN,13/01/2025 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , GSINLIM,13/01/2025 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , JMB,01/04/2005 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , BOXCO,11/08/2014 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , SLPL,21/01/2016 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , SLPL,21/01/2016 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , JBB,01/04/2007 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , SGSINDIA,01/04/2007 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , JBB,25/01/2008 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , SSAPL,01/04/2013 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)

TOTAL DATA IN EXCEL :,358,, 	(11-APR-2025 08:50:41)
 

TOTAL DATA INSERTED : ,7,, 	(11-APR-2025 08:50:41)
 

TOTAL SKIPPED DATA ,351,, 	(11-APR-2025 08:50:41)
 
<<END>>,<<FMS_COUNTERPARTY_MST>>,, 	(11-APR-2025 08:50:41)
 

<<START>>,<<FMS_COUNTERPARTY_ADDR_MST>>,,, 	(11-APR-2025 08:50:41)
 
CD,ABBR,ADDRESS_TYPE,EFF_DT,TIMESTAMP
4 , RIL , R , 14/09/2008 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
3 , MGL , R , 16/07/2009 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , GSPCL , R , 21/04/2006 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , Gail , R , 08/03/2007 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , BPL , R , 09/04/2010 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , EPL , R , 09/04/2010 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , ESL , R , 26/08/2006 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , NTPC , R , 18/11/2006 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
19 , KRIBHCO , R , 05/12/2007 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , DFPCL , R , 03/12/2007 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , AIGL , R , 22/07/2009 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , ESEZ , R , 04/04/2008 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , KSFL , R , 20/12/2007 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , MAHAGENCO , R , 16/04/2008 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , NPL , R , 28/02/2008 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , SIGIL , R , 01/04/2009 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , SIGIL , R , 01/04/2009 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , VIL , R , 12/12/2007 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , GGCL , R , 11/05/2012 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , TPL , R , 20/12/2018 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , WMSL , R , 31/05/2011 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , MNGL , R , 20/06/2013 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , IGL , R , 04/02/2011 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , BPCL , R , 16/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , TEL , R , 06/08/2014 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , HPCL , R , 15/06/2016 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , JSW , R , 25/11/2014 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , JSW , R , 25/11/2014 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
10 , BGL , R , 28/07/2016 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
10 , BGL , R , 28/07/2016 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
17 , GSFC , R , 14/03/2016 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , H-Energy , R , 14/11/2016 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , SIMPL , R , 14/11/2016 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , SIMPL , R , 14/11/2016 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , ATGL , R , 04/04/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , ATGL , R , 04/04/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , AMNS , R , 18/01/2012 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , SEMTPL , R , 28/07/2017 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , SGIPL , R , 28/11/2017 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , VGL , R , 03/07/2019 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , PGPGPL , R , 28/04/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , PGPGPL , R , 28/04/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , PGPL , R , 28/04/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , HCG , R , 02/12/2019 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , GGL , R , 09/12/2019 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , CFC , R , 01/01/2020 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , IFFCO , R , 01/01/2020 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , HGL-RLNG , R , 01/02/2020 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , PipeInfra , R , 01/01/2020 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , PipeInfra , R , 01/01/2020 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , NFL , R , 01/05/2020 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , HSIL , R , 01/05/2020 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , VVF , R , 01/05/2020 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , KFL , R , 23/07/2020 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , BIL , R , 25/06/2020 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , RIPL , R , 19/11/2020 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , CP , R , 15/10/2020 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , HALHFGL , R , 26/10/2020 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
18 , VIDUWIL , R , 01/01/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , AGP CGD , R , 25/01/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , MINDA , R , 29/01/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , LEIPL , R , 04/11/2020 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , SCHOTT , R , 24/02/2020 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , HIL , R , 01/01/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , HCGD-B , R , 01/04/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , BIPL , R , 21/07/2020 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , EXXARO , R , 23/06/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , EXXARO , R , 23/06/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , STVPL , R , 18/02/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , STVPL , R , 18/02/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , JGPL , R , 18/02/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , JGPL , R , 18/02/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , WALLCERA , R , 17/02/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , ASTIS , R , 17/02/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , ASTIS , R , 17/02/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , PROTON , R , 16/06/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , PROTON , R , 16/06/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , PROTON , R , 16/06/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , ANTIQUE , R , 16/06/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , ANTIQUE , R , 16/06/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , ANTIQUE , R , 16/06/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , ACEGRAL , R , 16/06/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , ACEGRAL , R , 16/06/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , ACEGRAL , R , 16/06/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , KAJARIA , R , 30/11/2020 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , GASGROWS , R , 07/05/2020 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , GASGROWS , R , 07/05/2020 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , SISECAM , R , 09/06/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , ATPL , R , 17/12/2020 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , OPAL , R , 28/07/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , JKPAPER , R , 02/08/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , STL , R , 25/08/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , UEPL , R , 03/09/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , UEPL , R , 03/09/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , CELLO , R , 01/12/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , CALDERYS , R , 20/12/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , CALDERYS , R , 20/12/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , RCF , R , 30/12/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , BWRL , R , 25/01/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , KRYO , R , 31/01/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , KRYO , R , 31/01/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , VIRGO , R , 12/02/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , BLPL , R , 02/03/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , GIPSKARTON , R , 24/03/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , TGPL , R , 27/04/2005 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
5 , SELNG , R , 03/10/2008 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
2 , SITME , R , 21/06/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , RIL-D6 , R , 01/01/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , BP  , R , 01/01/2021 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , AMNS-T , R , 01/01/2019 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , RIL-CBM , R , 25/03/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , HPPL , R , 20/12/2020 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
8 , GSPL , R , 21/04/2006 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , PARK-MSK , R , 19/04/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , PARK-BHD , R , 19/04/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , PARKPHUCBM , R , 19/04/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , TGLPL , R , 29/04/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , TGBPL , R , 29/04/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , BGEPL , R , 29/04/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , IMCL , R , 12/05/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , PMSKP , R , 13/05/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , VVF India , R , 16/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
16 , GNFC , R , 24/05/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , MEGHHQX , R , 02/06/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , ONGC , R , 07/06/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , GLIL , R , 07/06/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , UGEL , R , 09/06/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , SGI-AP , R , 27/06/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , IGX , R , 29/06/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , IGX , R , 29/06/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , IGX , R , 29/06/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , RGPL , R , 29/06/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , GTIPL , R , 01/07/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , GSPL-C , R , 12/07/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , PEPL , R , 13/07/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , GFCL , R , 14/07/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , DERL , R , 16/08/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , CPL , R , 16/08/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , IRM , R , 24/08/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , IRM , R , 24/08/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , PPL , R , 26/08/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , YARALTD , R , 06/09/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , INPEROX , R , 13/09/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , RAFECHL , R , 28/09/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , MGRPL , R , 01/10/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , MGRPL , R , 01/10/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , CNTENKA , R , 17/10/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , EFSPL , R , 25/10/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , WELSMEL , R , 16/11/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , HINDURV , R , 17/11/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , DONOTUSE , R , 17/11/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , DONOTUSE , R , 17/11/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , HCGPUTE , R , 18/11/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , GOAGLSF , R , 25/11/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , IGSPL , R , 25/11/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , IGSPL , R , 25/11/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , ELAWPRC , R , 02/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , PEFORCV , R , 08/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , AARVKRO , R , 12/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , ACOVIED , R , 12/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , ANTIQAC , R , 12/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , ANTIQAC , R , 12/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , ASIANPL , R , 12/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , AVLCRMC , R , 12/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , AXWELLG , R , 12/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , BEGLASS , R , 12/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , BHRTFRG , R , 12/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , BHEL , R , 12/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , BICELLO , R , 12/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , CAPAROE , R , 12/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , CLVTPVL , R , 12/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , COMFIND , R , 13/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , DCMSHRI , R , 13/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , DEENOVK , R , 13/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , DHARLTD , R , 13/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , DURAVIT , R , 13/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , DURZGRA , R , 13/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , ERACLTD , R , 13/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , EURILTD , R , 13/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , FIORGPL , R , 13/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , GAMALTD , R , 13/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , GFLLTD , R , 14/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , GMRLTD , R , 14/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , GOCOPRL , R , 14/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , GLDIDLI , R , 14/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , GJALCHEM , R , 14/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , GUJASZR , R , 14/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , GUJAGAS , R , 14/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , JOHNTBK , R , 14/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , HARYCIT , R , 14/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , HCGKCEP , R , 14/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
 , HEGLPWN , R , 14/12/2022 00:00:00, 	(11-APR-2025 08:50:41)	 (Not Inserted)
