2,24,320,00236/19-20,2019-2020,D,INVOICE-30062019-RIL-Nagothane Manufacturing Division-C-236.pdf, 	(16-OCT-2025 14:38:11)
2,24,321,00265/19-20,2019-2020,O,INVOICE-03072019-RIL-Nagothane Manufacturing Division-C-265.pdf, 	(16-OCT-2025 14:38:11)
2,24,321,00265/19-20,2019-2020,D,INVOICE-03072019-RIL-Nagothane Manufacturing Division-C-265.pdf, 	(16-OCT-2025 14:38:11)
2,24,322,00256/19-20,2019-2020,O,INVOICE-30-Jun-19-RIL-Maharashtra DTA sites -C-00256-SUG-O.pdf, 	(16-OCT-2025 14:38:11)
2,24,322,00256/19-20,2019-2020,D,INVOICE-30-Jun-19-RIL-Maharashtra DTA sites -C-00256-SUG-D.pdf, 	(16-OCT-2025 14:38:11)
2,24,323,00255/19-20,2019-2020,O,INVOICE-30-Jun-19-RIL-Gujarat DTA Petchem Sites -C-00255-SUG-O.pdf, 	(16-OCT-2025 14:38:11)
2,24,323,00255/19-20,2019-2020,D,INVOICE-30-Jun-19-RIL-Gujarat DTA Petchem Sites -C-00255-SUG-D.pdf, 	(16-OCT-2025 14:38:11)
2,24,38,L00134/20-21,2020-2021,O,INVOICE-15062020-RIL-Patalganga Manufacturing Division-C-134.pdf, 	(16-OCT-2025 14:38:11)
2,24,38,L00134/20-21,2020-2021,D,INVOICE-15062020-RIL-Patalganga Manufacturing Division-C-134.pdf, 	(16-OCT-2025 14:38:11)
2,24,47,L00149/20-21,2020-2021,D,INVOICE-20062020-RIL-Patalganga Manufacturing Division-C-149.pdf, 	(16-OCT-2025 14:38:11)
2,24,47,L00149/20-21,2020-2021,O,INVOICE-20062020-RIL-Patalganga Manufacturing Division-C-149.pdf, 	(16-OCT-2025 14:38:11)
2,24,39,L00131/20-21,2020-2021,D,INVOICE-15062020-RIL-Hazira Manufacturing Division-C-131.pdf, 	(16-OCT-2025 14:38:11)
2,24,39,L00131/20-21,2020-2021,O,INVOICE-15062020-RIL-Hazira Manufacturing Division-C-131.pdf, 	(16-OCT-2025 14:38:11)
2,24,49,L00146/20-21,2020-2021,D,INVOICE-20062020-RIL-Hazira Manufacturing Division-C-146.pdf, 	(16-OCT-2025 14:38:11)
2,24,49,L00146/20-21,2020-2021,O,INVOICE-20062020-RIL-Hazira Manufacturing Division-C-146.pdf, 	(16-OCT-2025 14:38:11)
2,24,40,L00129/20-21,2020-2021,O,INVOICE-15062020-RIL-Jamnagar - DTA Manufacturing Division-C-129.pdf, 	(16-OCT-2025 14:38:11)
2,24,40,L00129/20-21,2020-2021,D,INVOICE-15062020-RIL-Jamnagar - DTA Manufacturing Division-C-129.pdf, 	(16-OCT-2025 14:38:11)
2,24,50,L00144/20-21,2020-2021,D,INVOICE-20062020-RIL-Jamnagar - DTA Manufacturing Division-C-144.pdf, 	(16-OCT-2025 14:38:11)
2,24,50,L00144/20-21,2020-2021,T,INVOICE-20062020-RIL-Jamnagar - DTA Manufacturing Division-C-144.pdf, 	(16-OCT-2025 14:38:11)
2,24,50,L00144/20-21,2020-2021,O,INVOICE-20062020-RIL-Jamnagar - DTA Manufacturing Division-C-144.pdf, 	(16-OCT-2025 14:38:11)
2,24,41,L00169/20-21,2020-2021,O,INVOICE-30-Jun-20-RIL-Jamnagar - DTA Manufacturing Division-C-00169-SUG-O.pdf, 	(16-OCT-2025 14:38:11)
2,24,41,L00169/20-21,2020-2021,T,INVOICE-30-Jun-20-RIL-Jamnagar - DTA Manufacturing Division-C-00169-SUG-T.pdf, 	(16-OCT-2025 14:38:11)
2,24,41,L00169/20-21,2020-2021,D,INVOICE-30-Jun-20-RIL-Jamnagar - DTA Manufacturing Division-C-00169-SUG-D.pdf, 	(16-OCT-2025 14:38:11)
2,24,42,L00133/20-21,2020-2021,O,INVOICE-15062020-RIL-Naroda Manufacturing Division-C-133.pdf, 	(16-OCT-2025 14:38:11)
2,24,42,L00133/20-21,2020-2021,D,INVOICE-15062020-RIL-Naroda Manufacturing Division-C-133.pdf, 	(16-OCT-2025 14:38:11)
2,24,51,L00148/20-21,2020-2021,D,INVOICE-20062020-RIL-Naroda Manufacturing Division-C-148.pdf, 	(16-OCT-2025 14:38:11)
2,24,51,L00148/20-21,2020-2021,T,INVOICE-20062020-RIL-Naroda Manufacturing Division-C-148.pdf, 	(16-OCT-2025 14:38:11)
2,24,51,L00148/20-21,2020-2021,O,INVOICE-20062020-RIL-Naroda Manufacturing Division-C-148.pdf, 	(16-OCT-2025 14:38:11)
2,24,43,L00130/20-21,2020-2021,O,INVOICE-15062020-RIL-Jamnagar-C-130.pdf, 	(16-OCT-2025 14:38:11)
2,24,43,L00130/20-21,2020-2021,D,INVOICE-15062020-RIL-Jamnagar-C-130.pdf, 	(16-OCT-2025 14:38:11)
2,24,52,L00145/20-21,2020-2021,D,INVOICE-20062020-RIL-Jamnagar-C-145.pdf, 	(16-OCT-2025 14:38:11)
2,24,52,L00145/20-21,2020-2021,O,INVOICE-20062020-RIL-Jamnagar-C-145.pdf, 	(16-OCT-2025 14:38:11)
2,24,44,L00170/20-21,2020-2021,D,INVOICE-30-Jun-20-RIL-Jamnagar-C-00170-SUG-D.pdf, 	(16-OCT-2025 14:38:11)
2,24,44,L00170/20-21,2020-2021,O,INVOICE-30-Jun-20-RIL-Jamnagar-C-00170-SUG-O.pdf, 	(16-OCT-2025 14:38:11)
2,24,44,L00170/20-21,2020-2021,T,INVOICE-30-Jun-20-RIL-Jamnagar-C-00170-SUG-T.pdf, 	(16-OCT-2025 14:38:11)
2,24,53,L00135/20-21,2020-2021,O,INVOICE-15062020-RIL-Nagothane Manufacturing Division-C-135.pdf, 	(16-OCT-2025 14:38:11)
2,24,53,L00135/20-21,2020-2021,D,INVOICE-15062020-RIL-Nagothane Manufacturing Division-C-135.pdf, 	(16-OCT-2025 14:38:11)
2,24,48,L00150/20-21,2020-2021,D,INVOICE-20062020-RIL-Nagothane Manufacturing Division-C-150.pdf, 	(16-OCT-2025 14:38:11)
2,24,48,L00150/20-21,2020-2021,O,INVOICE-20062020-RIL-Nagothane Manufacturing Division-C-150.pdf, 	(16-OCT-2025 14:38:11)
2,24,45,L00132/20-21,2020-2021,O,INVOICE-15062020-RIL-Dahej Manufacturing Division-C-132.pdf, 	(16-OCT-2025 14:38:11)
2,24,45,L00132/20-21,2020-2021,D,INVOICE-15062020-RIL-Dahej Manufacturing Division-C-132.pdf, 	(16-OCT-2025 14:38:11)
2,24,46,L00147/20-21,2020-2021,O,INVOICE-20062020-RIL-Dahej Manufacturing Division-C-147.pdf, 	(16-OCT-2025 14:38:11)
2,24,46,L00147/20-21,2020-2021,D,INVOICE-20062020-RIL-Dahej Manufacturing Division-C-147.pdf, 	(16-OCT-2025 14:38:11)
2,24,54,L00172/20-21,2020-2021,O,INVOICE-30-Jun-20-RIL-Maharashtra DTA sites -C-00172-SUG-O.pdf, 	(16-OCT-2025 14:38:11)
2,24,54,L00172/20-21,2020-2021,T,INVOICE-30-Jun-20-RIL-Maharashtra DTA sites -C-00172-SUG-T.pdf, 	(16-OCT-2025 14:38:11)
2,24,54,L00172/20-21,2020-2021,D,INVOICE-30-Jun-20-RIL-Maharashtra DTA sites -C-00172-SUG-D.pdf, 	(16-OCT-2025 14:38:11)
2,24,55,L00171/20-21,2020-2021,D,INVOICE-30-Jun-20-RIL-Gujarat DTA Petchem Sites -C-00171-SUG-D.pdf, 	(16-OCT-2025 14:38:11)
2,24,55,L00171/20-21,2020-2021,O,INVOICE-30-Jun-20-RIL-Gujarat DTA Petchem Sites -C-00171-SUG-O.pdf, 	(16-OCT-2025 14:38:11)
2,24,55,L00171/20-21,2020-2021,T,INVOICE-30-Jun-20-RIL-Gujarat DTA Petchem Sites -C-00171-SUG-T.pdf, 	(16-OCT-2025 14:38:11)
2,24,274,null,2015-2016,D,INVOICE-31072015-RIL-Patalganga-C-173.pdf, 	(16-OCT-2025 14:38:11)
2,24,274,null,2015-2016,T,INVOICE-31072015-RIL-Patalganga-C-173.pdf, 	(16-OCT-2025 14:38:11)
2,24,274,null,2015-2016,O,INVOICE-31072015-RIL-Patalganga-C-173.pdf, 	(16-OCT-2025 14:38:11)
2,24,275,null,2015-2016,T,INVOICE-11082015-RIL-Patalganga-C-184.pdf, 	(16-OCT-2025 14:38:11)
2,24,275,null,2015-2016,O,INVOICE-11082015-RIL-Patalganga-C-184.pdf, 	(16-OCT-2025 14:38:11)
2,24,275,null,2015-2016,D,INVOICE-11082015-RIL-Patalganga-C-184.pdf, 	(16-OCT-2025 14:38:11)
2,24,276,null,2015-2016,D,INVOICE-31072015-RIL-Hazira-C-169.pdf, 	(16-OCT-2025 14:38:11)
2,24,276,null,2015-2016,O,INVOICE-31072015-RIL-Hazira-C-169.pdf, 	(16-OCT-2025 14:38:11)
2,24,276,null,2015-2016,T,INVOICE-31072015-RIL-Hazira-C-169.pdf, 	(16-OCT-2025 14:38:11)
2,24,283,null,2015-2016,O,INVOICE-11082015-RIL-Hazira-C-180.pdf, 	(16-OCT-2025 14:38:11)
2,24,283,null,2015-2016,T,INVOICE-11082015-RIL-Hazira-C-180.pdf, 	(16-OCT-2025 14:38:11)
2,24,283,null,2015-2016,D,INVOICE-11082015-RIL-Hazira-C-180.pdf, 	(16-OCT-2025 14:38:11)
2,24,277,null,2015-2016,T,INVOICE-31072015-RIL-Jamnagar-C-170.pdf, 	(16-OCT-2025 14:38:11)
2,24,277,null,2015-2016,D,INVOICE-31072015-RIL-Jamnagar-C-170.pdf, 	(16-OCT-2025 14:38:11)
2,24,277,null,2015-2016,O,INVOICE-31072015-RIL-Jamnagar-C-170.pdf, 	(16-OCT-2025 14:38:11)
2,24,284,null,2015-2016,T,INVOICE-11082015-RIL-Jamnagar-C-181.pdf, 	(16-OCT-2025 14:38:11)
2,24,284,null,2015-2016,D,INVOICE-11082015-RIL-Jamnagar-C-181.pdf, 	(16-OCT-2025 14:38:11)
2,24,284,null,2015-2016,O,INVOICE-11082015-RIL-Jamnagar-C-181.pdf, 	(16-OCT-2025 14:38:11)
2,24,278,null,2015-2016,O,INVOICE-31072015-RIL-Naroda-C-174.pdf, 	(16-OCT-2025 14:38:11)
2,24,278,null,2015-2016,D,INVOICE-31072015-RIL-Naroda-C-174.pdf, 	(16-OCT-2025 14:38:11)
2,24,278,null,2015-2016,T,INVOICE-31072015-RIL-Naroda-C-174.pdf, 	(16-OCT-2025 14:38:11)
2,24,279,null,2015-2016,O,INVOICE-11082015-RIL-Naroda-C-185.pdf, 	(16-OCT-2025 14:38:11)
2,24,279,null,2015-2016,T,INVOICE-11082015-RIL-Naroda-C-185.pdf, 	(16-OCT-2025 14:38:11)
2,24,279,null,2015-2016,D,INVOICE-11082015-RIL-Naroda-C-185.pdf, 	(16-OCT-2025 14:38:11)
2,24,280,null,2015-2016,O,INVOICE-31072015-RIL-Vadodara-C-171.pdf, 	(16-OCT-2025 14:38:11)
2,24,280,null,2015-2016,D,INVOICE-31072015-RIL-Vadodara-C-171.pdf, 	(16-OCT-2025 14:38:11)
2,24,280,null,2015-2016,T,INVOICE-31072015-RIL-Vadodara-C-171.pdf, 	(16-OCT-2025 14:38:11)
2,24,285,null,2015-2016,O,INVOICE-11082015-RIL-Vadodara-C-182.pdf, 	(16-OCT-2025 14:38:11)
2,24,285,null,2015-2016,D,INVOICE-11082015-RIL-Vadodara-C-182.pdf, 	(16-OCT-2025 14:38:11)
2,24,285,null,2015-2016,T,INVOICE-11082015-RIL-Vadodara-C-182.pdf, 	(16-OCT-2025 14:38:11)
2,24,281,null,2015-2016,D,INVOICE-31072015-RIL-RCP-C-172.pdf, 	(16-OCT-2025 14:38:11)
2,24,281,null,2015-2016,O,INVOICE-31072015-RIL-RCP-C-172.pdf, 	(16-OCT-2025 14:38:11)
2,24,281,null,2015-2016,T,INVOICE-31072015-RIL-RCP-C-172.pdf, 	(16-OCT-2025 14:38:11)
2,24,282,null,2015-2016,T,INVOICE-11082015-RIL-RCP-C-183.pdf, 	(16-OCT-2025 14:38:11)
2,24,282,null,2015-2016,D,INVOICE-11082015-RIL-RCP-C-183.pdf, 	(16-OCT-2025 14:38:11)
2,24,282,null,2015-2016,O,INVOICE-11082015-RIL-RCP-C-183.pdf, 	(16-OCT-2025 14:38:11)
2,24,286,null,2015-2016,T,INVOICE-31072015-RIL-Nagothane-C-175.pdf, 	(16-OCT-2025 14:38:11)
2,24,286,null,2015-2016,D,INVOICE-31072015-RIL-Nagothane-C-175.pdf, 	(16-OCT-2025 14:38:11)
2,24,286,null,2015-2016,O,INVOICE-31072015-RIL-Nagothane-C-175.pdf, 	(16-OCT-2025 14:38:11)
2,24,287,null,2015-2016,O,INVOICE-11082015-RIL-Nagothane-C-186.pdf, 	(16-OCT-2025 14:38:11)
2,24,287,null,2015-2016,D,INVOICE-11082015-RIL-Nagothane-C-186.pdf, 	(16-OCT-2025 14:38:11)
2,24,287,null,2015-2016,T,INVOICE-11082015-RIL-Nagothane-C-186.pdf, 	(16-OCT-2025 14:38:11)
2,24,288,null,2015-2016,T,INVOICE-31072015-RIL-Gandhar-C-176.pdf, 	(16-OCT-2025 14:38:11)
2,24,288,null,2015-2016,D,INVOICE-31072015-RIL-Gandhar-C-176.pdf, 	(16-OCT-2025 14:38:11)
2,24,288,null,2015-2016,O,INVOICE-31072015-RIL-Gandhar-C-176.pdf, 	(16-OCT-2025 14:38:11)
2,24,289,null,2015-2016,T,INVOICE-11082015-RIL-Gandhar-C-187.pdf, 	(16-OCT-2025 14:38:11)
2,24,289,null,2015-2016,D,INVOICE-11082015-RIL-Gandhar-C-187.pdf, 	(16-OCT-2025 14:38:11)
2,24,289,null,2015-2016,O,INVOICE-11082015-RIL-Gandhar-C-187.pdf, 	(16-OCT-2025 14:38:11)
2,24,329,null,2016-2017,O,INVOICE-30062016-RIL-Patalganga-C-202.pdf, 	(16-OCT-2025 14:38:11)
2,24,329,null,2016-2017,T,INVOICE-30062016-RIL-Patalganga-C-202.pdf, 	(16-OCT-2025 14:38:11)
2,24,329,null,2016-2017,D,INVOICE-30062016-RIL-Patalganga-C-202.pdf, 	(16-OCT-2025 14:38:11)
2,24,330,null,2016-2017,O,INVOICE-08072016-RIL-Patalganga-C-213.pdf, 	(16-OCT-2025 14:38:11)
2,24,330,null,2016-2017,D,INVOICE-08072016-RIL-Patalganga-C-213.pdf, 	(16-OCT-2025 14:38:11)
2,24,330,null,2016-2017,T,INVOICE-08072016-RIL-Patalganga-C-213.pdf, 	(16-OCT-2025 14:38:11)
2,24,331,null,2016-2017,O,INVOICE-30062016-RIL-Hazira-C-199.pdf, 	(16-OCT-2025 14:38:11)
2,24,331,null,2016-2017,D,INVOICE-30062016-RIL-Hazira-C-199.pdf, 	(16-OCT-2025 14:38:11)
2,24,331,null,2016-2017,T,INVOICE-30062016-RIL-Hazira-C-199.pdf, 	(16-OCT-2025 14:38:11)
2,24,332,null,2016-2017,O,INVOICE-08072016-RIL-Hazira-C-209.pdf, 	(16-OCT-2025 14:38:11)
2,24,332,null,2016-2017,D,INVOICE-08072016-RIL-Hazira-C-209.pdf, 	(16-OCT-2025 14:38:11)
2,24,332,null,2016-2017,T,INVOICE-08072016-RIL-Hazira-C-209.pdf, 	(16-OCT-2025 14:38:11)
2,24,333,null,2016-2017,O,INVOICE-30062016-RIL-Jamnagar-C-200.pdf, 	(16-OCT-2025 14:38:11)
2,24,333,null,2016-2017,D,INVOICE-30062016-RIL-Jamnagar-C-200.pdf, 	(16-OCT-2025 14:38:11)
2,24,333,null,2016-2017,T,INVOICE-30062016-RIL-Jamnagar-C-200.pdf, 	(16-OCT-2025 14:38:11)
2,24,334,null,2016-2017,O,INVOICE-08072016-RIL-Jamnagar-C-210.pdf, 	(16-OCT-2025 14:38:11)
2,24,334,null,2016-2017,D,INVOICE-08072016-RIL-Jamnagar-C-210.pdf, 	(16-OCT-2025 14:38:11)
2,24,334,null,2016-2017,T,INVOICE-08072016-RIL-Jamnagar-C-210.pdf, 	(16-OCT-2025 14:38:11)
2,24,343,null,2016-2017,O,INVOICE-30062016-RIL-Naroda-C-203.pdf, 	(16-OCT-2025 14:38:11)
2,24,343,null,2016-2017,D,INVOICE-30062016-RIL-Naroda-C-203.pdf, 	(16-OCT-2025 14:38:11)
2,24,343,null,2016-2017,T,INVOICE-30062016-RIL-Naroda-C-203.pdf, 	(16-OCT-2025 14:38:11)
2,24,335,null,2016-2017,O,INVOICE-08072016-RIL-Naroda-C-214.pdf, 	(16-OCT-2025 14:38:11)
2,24,335,null,2016-2017,D,INVOICE-08072016-RIL-Naroda-C-214.pdf, 	(16-OCT-2025 14:38:11)
2,24,335,null,2016-2017,T,INVOICE-08072016-RIL-Naroda-C-214.pdf, 	(16-OCT-2025 14:38:11)
2,24,336,null,2016-2017,D,INVOICE-30062016-RIL-Vadodara-C-201.pdf, 	(16-OCT-2025 14:38:11)
2,24,336,null,2016-2017,O,INVOICE-30062016-RIL-Vadodara-C-201.pdf, 	(16-OCT-2025 14:38:11)
2,24,336,null,2016-2017,T,INVOICE-30062016-RIL-Vadodara-C-201.pdf, 	(16-OCT-2025 14:38:11)
2,24,337,null,2016-2017,O,INVOICE-08072016-RIL-Vadodara-C-211.pdf, 	(16-OCT-2025 14:38:11)
2,24,337,null,2016-2017,D,INVOICE-08072016-RIL-Vadodara-C-211.pdf, 	(16-OCT-2025 14:38:11)
2,24,337,null,2016-2017,T,INVOICE-08072016-RIL-Vadodara-C-211.pdf, 	(16-OCT-2025 14:38:11)
2,24,338,null,2016-2017,O,INVOICE-08072016-RIL-RCP-C-212.pdf, 	(16-OCT-2025 14:38:11)
2,24,338,null,2016-2017,D,INVOICE-08072016-RIL-RCP-C-212.pdf, 	(16-OCT-2025 14:38:11)
2,24,338,null,2016-2017,T,INVOICE-08072016-RIL-RCP-C-212.pdf, 	(16-OCT-2025 14:38:11)
2,24,344,null,2016-2017,O,INVOICE-30062016-RIL-Nagothane-C-204.pdf, 	(16-OCT-2025 14:38:11)
2,24,344,null,2016-2017,D,INVOICE-30062016-RIL-Nagothane-C-204.pdf, 	(16-OCT-2025 14:38:11)
2,24,344,null,2016-2017,T,INVOICE-30062016-RIL-Nagothane-C-204.pdf, 	(16-OCT-2025 14:38:11)
2,24,339,null,2016-2017,O,INVOICE-08072016-RIL-Nagothane-C-215.pdf, 	(16-OCT-2025 14:38:11)
2,24,339,null,2016-2017,D,INVOICE-08072016-RIL-Nagothane-C-215.pdf, 	(16-OCT-2025 14:38:11)
2,24,339,null,2016-2017,T,INVOICE-08072016-RIL-Nagothane-C-215.pdf, 	(16-OCT-2025 14:38:11)
2,24,340,null,2016-2017,O,INVOICE-30062016-RIL-Gandhar-C-205.pdf, 	(16-OCT-2025 14:38:11)
2,24,340,null,2016-2017,D,INVOICE-30062016-RIL-Gandhar-C-205.pdf, 	(16-OCT-2025 14:38:11)
2,24,340,null,2016-2017,T,INVOICE-30062016-RIL-Gandhar-C-205.pdf, 	(16-OCT-2025 14:38:11)
2,24,345,null,2016-2017,O,INVOICE-08072016-RIL-Gandhar-C-216.pdf, 	(16-OCT-2025 14:38:11)
2,24,345,null,2016-2017,D,INVOICE-08072016-RIL-Gandhar-C-216.pdf, 	(16-OCT-2025 14:38:11)
2,24,345,null,2016-2017,T,INVOICE-08072016-RIL-Gandhar-C-216.pdf, 	(16-OCT-2025 14:38:11)
2,24,364,00096/17-18,2017-2018,O,INVOICE-26082017-RIL-Patalganga Manufacturing Division-C-287.pdf, 	(16-OCT-2025 14:38:11)
2,24,364,00096/17-18,2017-2018,D,INVOICE-26082017-RIL-Patalganga Manufacturing Division-C-287.pdf, 	(16-OCT-2025 14:38:11)
2,24,365,00092/17-18,2017-2018,O,INVOICE-26082017-RIL-Hazira Manufacturing Division-C-283.pdf, 	(16-OCT-2025 14:38:11)
2,24,365,00092/17-18,2017-2018,D,INVOICE-26082017-RIL-Hazira Manufacturing Division-C-283.pdf, 	(16-OCT-2025 14:38:11)
2,24,366,00093/17-18,2017-2018,O,INVOICE-26082017-RIL-Jamnagar - DTA Manufacturing Division-C-284.pdf, 	(16-OCT-2025 14:38:11)
2,24,366,00093/17-18,2017-2018,D,INVOICE-26082017-RIL-Jamnagar - DTA Manufacturing Division-C-284.pdf, 	(16-OCT-2025 14:38:11)
2,24,367,00112/17-18,2017-2018,O,INVOICE-31-Aug-17-RIL-Jamnagar - DTA Manufacturing Division-C-00303-SUG-O.pdf, 	(16-OCT-2025 14:38:11)
2,24,367,00112/17-18,2017-2018,D,INVOICE-31-Aug-17-RIL-Jamnagar - DTA Manufacturing Division-C-00303-SUG-D.pdf, 	(16-OCT-2025 14:38:11)
2,24,368,00097/17-18,2017-2018,O,INVOICE-26082017-RIL-Naroda Manufacturing Division-C-288.pdf, 	(16-OCT-2025 14:38:11)
2,24,368,00097/17-18,2017-2018,D,INVOICE-26082017-RIL-Naroda Manufacturing Division-C-288.pdf, 	(16-OCT-2025 14:38:11)
2,24,369,00094/17-18,2017-2018,O,INVOICE-26082017-RIL-Vadodara Manufacturing Division-C-285.pdf, 	(16-OCT-2025 14:38:11)
2,24,369,00094/17-18,2017-2018,D,INVOICE-26082017-RIL-Vadodara Manufacturing Division-C-285.pdf, 	(16-OCT-2025 14:38:11)
2,24,370,00095/17-18,2017-2018,O,INVOICE-26082017-RIL-Jamnagar-C-286.pdf, 	(16-OCT-2025 14:38:11)
2,24,370,00095/17-18,2017-2018,D,INVOICE-26082017-RIL-Jamnagar-C-286.pdf, 	(16-OCT-2025 14:38:11)
2,24,371,00113/17-18,2017-2018,O,INVOICE-31-Aug-17-RIL-Jamnagar-C-00304-SUG-O.pdf, 	(16-OCT-2025 14:38:11)
2,24,371,00113/17-18,2017-2018,D,INVOICE-31-Aug-17-RIL-Jamnagar-C-00304-SUG-D.pdf, 	(16-OCT-2025 14:38:11)
2,24,372,00098/17-18,2017-2018,O,INVOICE-26082017-RIL-Nagothane Manufacturing Division-C-289.pdf, 	(16-OCT-2025 14:38:11)
2,24,372,00098/17-18,2017-2018,D,INVOICE-26082017-RIL-Nagothane Manufacturing Division-C-289.pdf, 	(16-OCT-2025 14:38:11)
2,24,373,00099/17-18,2017-2018,O,INVOICE-26082017-RIL-Dahej Manufacturing Division-C-290.pdf, 	(16-OCT-2025 14:38:11)
2,24,373,00099/17-18,2017-2018,D,INVOICE-26082017-RIL-Dahej Manufacturing Division-C-290.pdf, 	(16-OCT-2025 14:38:11)
2,24,374,00115/17-18,2017-2018,O,INVOICE-31-Aug-17-RIL-Maharashtra DTA sites -C-00306-SUG-O.pdf, 	(16-OCT-2025 14:38:11)
2,24,374,00115/17-18,2017-2018,D,INVOICE-31-Aug-17-RIL-Maharashtra DTA sites -C-00306-SUG-D.pdf, 	(16-OCT-2025 14:38:11)
2,24,375,00114/17-18,2017-2018,O,INVOICE-31-Aug-17-RIL-Gujarat DTA Petchem Sites -C-00305-SUG-O.pdf, 	(16-OCT-2025 14:38:11)
2,24,375,00114/17-18,2017-2018,D,INVOICE-31-Aug-17-RIL-Gujarat DTA Petchem Sites -C-00305-SUG-D.pdf, 	(16-OCT-2025 14:38:11)
2,24,314,00142/18-19,2018-2019,O,INVOICE-25062018-RIL-Patalganga Manufacturing Division-C-142.pdf, 	(16-OCT-2025 14:38:11)
2,24,314,00142/18-19,2018-2019,D,INVOICE-25062018-RIL-Patalganga Manufacturing Division-C-142.pdf, 	(16-OCT-2025 14:38:11)
2,24,315,00143/18-19,2018-2019,O,INVOICE-25062018-RIL-Jamnagar - DTA Manufacturing Division-C-143.pdf, 	(16-OCT-2025 14:38:11)
2,24,315,00143/18-19,2018-2019,D,INVOICE-25062018-RIL-Jamnagar - DTA Manufacturing Division-C-143.pdf, 	(16-OCT-2025 14:38:11)
2,24,316,00155/18-19,2018-2019,O,INVOICE-30-Jun-18-RIL-Jamnagar - DTA Manufacturing Division-C-00155-SUG-O.pdf, 	(16-OCT-2025 14:38:11)
2,24,316,00155/18-19,2018-2019,D,INVOICE-30-Jun-18-RIL-Jamnagar - DTA Manufacturing Division-C-00155-SUG-D.pdf, 	(16-OCT-2025 14:38:11)
2,24,317,00144/18-19,2018-2019,O,INVOICE-25062018-RIL-Jamnagar-C-144.pdf, 	(16-OCT-2025 14:38:11)
2,24,317,00144/18-19,2018-2019,D,INVOICE-25062018-RIL-Jamnagar-C-144.pdf, 	(16-OCT-2025 14:38:11)
2,24,318,00156/18-19,2018-2019,O,INVOICE-30-Jun-18-RIL-Jamnagar-C-00156-SUG-O.pdf, 	(16-OCT-2025 14:38:11)
2,24,318,00156/18-19,2018-2019,D,INVOICE-30-Jun-18-RIL-Jamnagar-C-00156-SUG-D.pdf, 	(16-OCT-2025 14:38:11)
2,24,319,00157/18-19,2018-2019,O,INVOICE-30-Jun-18-RIL-Maharashtra DTA sites -C-00157-SUG-O.pdf, 	(16-OCT-2025 14:38:11)
2,24,319,00157/18-19,2018-2019,D,INVOICE-30-Jun-18-RIL-Maharashtra DTA sites -C-00157-SUG-D.pdf, 	(16-OCT-2025 14:38:11)
2,24,293,00267/19-20,2019-2020,O,INVOICE-11072019-RIL-Jamnagar - DTA Manufacturing Division-C-267.pdf, 	(16-OCT-2025 14:38:11)
2,24,293,00267/19-20,2019-2020,D,INVOICE-11072019-RIL-Jamnagar - DTA Manufacturing Division-C-267.pdf, 	(16-OCT-2025 14:38:11)
2,24,294,00299/19-20,2019-2020,O,INVOICE-31-Jul-19-RIL-Jamnagar - DTA Manufacturing Division-C-00299-SUG-O.pdf, 	(16-OCT-2025 14:38:11)
2,24,294,00299/19-20,2019-2020,D,INVOICE-31-Jul-19-RIL-Jamnagar - DTA Manufacturing Division-C-00299-SUG-D.pdf, 	(16-OCT-2025 14:38:11)
2,24,295,00268/19-20,2019-2020,O,INVOICE-11072019-RIL-Jamnagar-C-268.pdf, 	(16-OCT-2025 14:38:11)
2,24,295,00268/19-20,2019-2020,D,INVOICE-11072019-RIL-Jamnagar-C-268.pdf, 	(16-OCT-2025 14:38:11)
2,24,296,00300/19-20,2019-2020,O,INVOICE-31-Jul-19-RIL-Jamnagar-C-00300-SUG-O.pdf, 	(16-OCT-2025 14:38:11)
2,24,296,00300/19-20,2019-2020,D,INVOICE-31-Jul-19-RIL-Jamnagar-C-00300-SUG-D.pdf, 	(16-OCT-2025 14:38:11)
2,24,108,L00156/20-21,2020-2021,D,INVOICE-29062020-RIL-Patalganga Manufacturing Division-C-156.pdf, 	(16-OCT-2025 14:38:11)
2,24,108,L00156/20-21,2020-2021,T,INVOICE-29062020-RIL-Patalganga Manufacturing Division-C-156.pdf, 	(16-OCT-2025 14:38:11)
2,24,108,L00156/20-21,2020-2021,O,INVOICE-29062020-RIL-Patalganga Manufacturing Division-C-156.pdf, 	(16-OCT-2025 14:38:11)
2,24,109,L00153/20-21,2020-2021,D,INVOICE-29062020-RIL-Hazira Manufacturing Division-C-153.pdf, 	(16-OCT-2025 14:38:11)
2,24,109,L00153/20-21,2020-2021,O,INVOICE-29062020-RIL-Hazira Manufacturing Division-C-153.pdf, 	(16-OCT-2025 14:38:11)
2,24,110,L00151/20-21,2020-2021,D,INVOICE-29062020-RIL-Jamnagar - DTA Manufacturing Division-C-151.pdf, 	(16-OCT-2025 14:38:11)
2,24,110,L00151/20-21,2020-2021,O,INVOICE-29062020-RIL-Jamnagar - DTA Manufacturing Division-C-151.pdf, 	(16-OCT-2025 14:38:11)
2,24,111,L00176/20-21,2020-2021,D,INVOICE-30-Jun-20-RIL-Jamnagar - DTA Manufacturing Division-C-00176-SUG-D.pdf, 	(16-OCT-2025 14:38:11)
2,24,111,L00176/20-21,2020-2021,O,INVOICE-30-Jun-20-RIL-Jamnagar - DTA Manufacturing Division-C-00176-SUG-O.pdf, 	(16-OCT-2025 14:38:11)
