

<<START>>,<<FMS_PUR_SG_INV_MST>>,,,,,,,,,,,,,,,,,, 	(19-MAY-2025 14:53:04)
2,N,14,2019-2020,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,14,2019-2020,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,14,2019-2020,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,14,2019-2020,45,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,14,2019-2020,45,121,CP ,  	(19-MAY-2025 14:53:08)
2,N,14,2019-2020,45,120,CF ,  	(19-MAY-2025 14:53:08)
2,N,14,2019-2020,45,121,CF ,  	(19-MAY-2025 14:53:08)
2,N,15,2019-2020,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,15,2019-2020,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,15,2019-2020,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,15,2019-2020,45,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,15,2019-2020,45,121,CP ,  	(19-MAY-2025 14:53:08)
2,N,15,2019-2020,45,120,CF ,  	(19-MAY-2025 14:53:08)
2,N,15,2019-2020,45,121,CF ,  	(19-MAY-2025 14:53:08)
2,N,16,2019-2020,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,16,2019-2020,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,16,2019-2020,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,16,2019-2020,45,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,16,2019-2020,45,121,CP ,  	(19-MAY-2025 14:53:08)
2,N,16,2019-2020,45,120,CF ,  	(19-MAY-2025 14:53:08)
2,N,16,2019-2020,45,121,CF ,  	(19-MAY-2025 14:53:08)
2,N,4,2021-2022,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,4,2021-2022,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,4,2021-2022,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,4,2021-2022,45,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,4,2021-2022,45,121,CP ,  	(19-MAY-2025 14:53:08)
2,N,5,2021-2022,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,5,2021-2022,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,5,2021-2022,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,5,2021-2022,45,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,5,2021-2022,45,121,CP ,  	(19-MAY-2025 14:53:08)
2,N,1,2022-2023,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,1,2022-2023,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,1,2022-2023,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,1,2022-2023,45,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,1,2022-2023,45,121,CP ,  	(19-MAY-2025 14:53:08)
2,N,2,2022-2023,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,2,2022-2023,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,2,2022-2023,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,2,2022-2023,45,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,2,2022-2023,45,121,CP ,  	(19-MAY-2025 14:53:08)
2,N,23,2008-2009,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,23,2008-2009,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,23,2008-2009,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,23,2008-2009,51,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,23,2008-2009,51,122,CP ,  	(19-MAY-2025 14:53:08)
2,N,23,2008-2009,51,123,CP ,  	(19-MAY-2025 14:53:08)
2,N,24,2008-2009,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,24,2008-2009,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,25,2008-2009,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,25,2008-2009,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,24,2008-2009,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,24,2008-2009,51,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,24,2008-2009,51,122,CP ,  	(19-MAY-2025 14:53:08)
2,N,24,2008-2009,51,123,CP ,  	(19-MAY-2025 14:53:08)
2,N,26,2008-2009,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,26,2008-2009,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,8,2009-2010,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,8,2009-2010,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,8,2009-2010,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,8,2009-2010,51,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,8,2009-2010,51,122,CP ,  	(19-MAY-2025 14:53:08)
2,N,8,2009-2010,51,123,CP ,  	(19-MAY-2025 14:53:08)
2,N,4,2009-2010,51,120,CF ,  	(19-MAY-2025 14:53:08)
2,N,4,2009-2010,51,122,CF ,  	(19-MAY-2025 14:53:08)
2,N,4,2009-2010,51,123,CF ,  	(19-MAY-2025 14:53:08)
2,N,9,2009-2010,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,9,2009-2010,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,9,2009-2010,51,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,9,2009-2010,51,122,CP ,  	(19-MAY-2025 14:53:08)
2,N,9,2009-2010,51,123,CP ,  	(19-MAY-2025 14:53:08)
2,N,10,2009-2010,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,10,2009-2010,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,9,2009-2010,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,10,2009-2010,51,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,10,2009-2010,51,122,CP ,  	(19-MAY-2025 14:53:08)
2,N,10,2009-2010,51,123,CP ,  	(19-MAY-2025 14:53:08)
2,N,5,2010-2011,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,5,2010-2011,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,5,2010-2011,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,5,2010-2011,51,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,5,2010-2011,51,122,CP ,  	(19-MAY-2025 14:53:08)
2,N,5,2010-2011,51,123,CP ,  	(19-MAY-2025 14:53:08)
2,N,5,2010-2011,51,120,CF ,  	(19-MAY-2025 14:53:08)
2,N,5,2010-2011,51,122,CF ,  	(19-MAY-2025 14:53:08)
2,N,5,2010-2011,51,123,CF ,  	(19-MAY-2025 14:53:08)
2,N,6,2010-2011,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,6,2010-2011,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,6,2010-2011,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,6,2010-2011,51,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,6,2010-2011,51,122,CP ,  	(19-MAY-2025 14:53:08)
2,N,6,2010-2011,51,123,CP ,  	(19-MAY-2025 14:53:08)
2,N,7,2010-2011,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,7,2010-2011,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,7,2010-2011,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,7,2010-2011,51,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,7,2010-2011,51,122,CP ,  	(19-MAY-2025 14:53:08)
2,N,7,2010-2011,51,123,CP ,  	(19-MAY-2025 14:53:08)
2,N,6,2010-2011,51,120,CF ,  	(19-MAY-2025 14:53:08)
2,N,6,2010-2011,51,122,CF ,  	(19-MAY-2025 14:53:08)
2,N,6,2010-2011,51,123,CF ,  	(19-MAY-2025 14:53:08)
2,N,8,2010-2011,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,8,2010-2011,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,8,2010-2011,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,25,2008-2009,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,25,2008-2009,51,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,25,2008-2009,51,122,CP ,  	(19-MAY-2025 14:53:08)
2,N,25,2008-2009,51,123,CP ,  	(19-MAY-2025 14:53:08)
2,N,27,2008-2009,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,27,2008-2009,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,26,2008-2009,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,26,2008-2009,51,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,26,2008-2009,51,122,CP ,  	(19-MAY-2025 14:53:08)
2,N,26,2008-2009,51,123,CP ,  	(19-MAY-2025 14:53:08)
2,N,16,2008-2009,51,120,CF ,  	(19-MAY-2025 14:53:08)
2,N,16,2008-2009,51,122,CF ,  	(19-MAY-2025 14:53:08)
2,N,16,2008-2009,51,123,CF ,  	(19-MAY-2025 14:53:08)
2,N,3,2009-2010,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,3,2009-2010,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,3,2009-2010,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,3,2009-2010,51,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,3,2009-2010,51,122,CP ,  	(19-MAY-2025 14:53:08)
2,N,3,2009-2010,51,123,CP ,  	(19-MAY-2025 14:53:08)
2,N,2,2009-2010,51,120,CF ,  	(19-MAY-2025 14:53:08)
2,N,2,2009-2010,51,122,CF ,  	(19-MAY-2025 14:53:08)
2,N,2,2009-2010,51,123,CF ,  	(19-MAY-2025 14:53:08)
2,N,4,2009-2010,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,4,2009-2010,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,4,2009-2010,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,4,2009-2010,51,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,4,2009-2010,51,122,CP ,  	(19-MAY-2025 14:53:08)
2,N,4,2009-2010,51,123,CP ,  	(19-MAY-2025 14:53:08)
2,N,3,2009-2010,51,120,CF ,  	(19-MAY-2025 14:53:08)
2,N,3,2009-2010,51,122,CF ,  	(19-MAY-2025 14:53:08)
2,N,3,2009-2010,51,123,CF ,  	(19-MAY-2025 14:53:08)
2,N,5,2009-2010,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,5,2009-2010,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,5,2009-2010,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,5,2009-2010,51,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,5,2009-2010,51,122,CP ,  	(19-MAY-2025 14:53:08)
2,N,5,2009-2010,51,123,CP ,  	(19-MAY-2025 14:53:08)
2,N,6,2009-2010,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,6,2009-2010,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,6,2009-2010,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,6,2009-2010,51,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,6,2009-2010,51,122,CP ,  	(19-MAY-2025 14:53:08)
2,N,6,2009-2010,51,123,CP ,  	(19-MAY-2025 14:53:08)
2,N,7,2009-2010,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,7,2009-2010,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,7,2009-2010,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,7,2009-2010,51,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,7,2009-2010,51,122,CP ,  	(19-MAY-2025 14:53:08)
2,N,7,2009-2010,51,123,CP ,  	(19-MAY-2025 14:53:08)
2,N,1,2019-2020,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,1,2019-2020,45,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,1,2019-2020,45,121,CP ,  	(19-MAY-2025 14:53:08)
2,N,1,2019-2020,45,120,CF ,  	(19-MAY-2025 14:53:08)
2,N,1,2019-2020,45,121,CF ,  	(19-MAY-2025 14:53:08)
2,N,2,2019-2020,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,2,2019-2020,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,2,2019-2020,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,2,2019-2020,45,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,2,2019-2020,45,121,CP ,  	(19-MAY-2025 14:53:08)
2,N,2,2019-2020,45,120,CF ,  	(19-MAY-2025 14:53:08)
2,N,2,2019-2020,45,121,CF ,  	(19-MAY-2025 14:53:08)
2,N,3,2019-2020,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,3,2019-2020,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,3,2019-2020,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,3,2019-2020,45,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,3,2019-2020,45,121,CP ,  	(19-MAY-2025 14:53:08)
2,N,3,2019-2020,45,120,CF ,  	(19-MAY-2025 14:53:08)
2,N,3,2019-2020,45,121,CF ,  	(19-MAY-2025 14:53:08)
2,N,4,2019-2020,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,4,2019-2020,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,4,2019-2020,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,4,2019-2020,45,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,4,2019-2020,45,121,CP ,  	(19-MAY-2025 14:53:08)
2,N,4,2019-2020,45,120,CF ,  	(19-MAY-2025 14:53:08)
2,N,4,2019-2020,45,121,CF ,  	(19-MAY-2025 14:53:08)
2,N,5,2019-2020,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,5,2019-2020,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,5,2019-2020,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,5,2019-2020,45,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,5,2019-2020,45,121,CP ,  	(19-MAY-2025 14:53:08)
2,N,5,2019-2020,45,120,CF ,  	(19-MAY-2025 14:53:08)
2,N,5,2019-2020,45,121,CF ,  	(19-MAY-2025 14:53:08)
2,N,6,2019-2020,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,6,2019-2020,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,6,2019-2020,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,6,2019-2020,45,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,6,2019-2020,45,121,CP ,  	(19-MAY-2025 14:53:08)
2,N,6,2019-2020,45,120,CF ,  	(19-MAY-2025 14:53:08)
2,N,6,2019-2020,45,121,CF ,  	(19-MAY-2025 14:53:08)
2,N,7,2019-2020,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,7,2019-2020,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,7,2019-2020,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,7,2019-2020,45,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,7,2019-2020,45,121,CP ,  	(19-MAY-2025 14:53:08)
2,N,7,2019-2020,45,120,CF ,  	(19-MAY-2025 14:53:08)
2,N,7,2019-2020,45,121,CF ,  	(19-MAY-2025 14:53:08)
2,N,8,2019-2020,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,8,2019-2020,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,8,2019-2020,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,8,2019-2020,45,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,8,2019-2020,45,121,CP ,  	(19-MAY-2025 14:53:08)
2,N,8,2019-2020,45,120,CF ,  	(19-MAY-2025 14:53:08)
2,N,8,2019-2020,45,121,CF ,  	(19-MAY-2025 14:53:08)
2,N,9,2019-2020,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,9,2019-2020,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,9,2019-2020,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,9,2019-2020,45,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,9,2019-2020,45,121,CP ,  	(19-MAY-2025 14:53:08)
2,N,9,2019-2020,45,120,CF ,  	(19-MAY-2025 14:53:08)
2,N,9,2019-2020,45,121,CF ,  	(19-MAY-2025 14:53:08)
2,N,10,2019-2020,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,10,2019-2020,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,10,2019-2020,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,10,2019-2020,45,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,10,2019-2020,45,121,CP ,  	(19-MAY-2025 14:53:08)
2,N,10,2019-2020,45,120,CF ,  	(19-MAY-2025 14:53:08)
2,N,10,2019-2020,45,121,CF ,  	(19-MAY-2025 14:53:08)
2,N,11,2019-2020,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,11,2019-2020,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,11,2019-2020,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,11,2019-2020,45,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,11,2019-2020,45,121,CP ,  	(19-MAY-2025 14:53:08)
2,N,16,2007-2008,51,120,CF ,  	(19-MAY-2025 14:53:08)
2,N,16,2007-2008,51,122,CF ,  	(19-MAY-2025 14:53:08)
2,N,16,2007-2008,51,123,CF ,  	(19-MAY-2025 14:53:08)
2,N,32,2007-2008,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,32,2007-2008,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,32,2007-2008,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,28,2007-2008,51,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,28,2007-2008,51,122,CP ,  	(19-MAY-2025 14:53:08)
2,N,28,2007-2008,51,123,CP ,  	(19-MAY-2025 14:53:08)
2,N,14,2008-2009,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,14,2008-2009,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,14,2008-2009,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,14,2008-2009,51,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,14,2008-2009,51,122,CP ,  	(19-MAY-2025 14:53:08)
2,N,14,2008-2009,51,123,CP ,  	(19-MAY-2025 14:53:08)
2,N,15,2008-2009,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,15,2008-2009,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,15,2008-2009,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,15,2008-2009,51,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,15,2008-2009,51,122,CP ,  	(19-MAY-2025 14:53:08)
2,N,15,2008-2009,51,123,CP ,  	(19-MAY-2025 14:53:08)
2,N,16,2008-2009,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,16,2008-2009,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,16,2008-2009,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,16,2008-2009,51,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,16,2008-2009,51,122,CP ,  	(19-MAY-2025 14:53:08)
2,N,16,2008-2009,51,123,CP ,  	(19-MAY-2025 14:53:08)
2,N,12,2008-2009,51,120,CF ,  	(19-MAY-2025 14:53:08)
2,N,12,2008-2009,51,122,CF ,  	(19-MAY-2025 14:53:08)
2,N,12,2008-2009,51,123,CF ,  	(19-MAY-2025 14:53:08)
2,N,17,2008-2009,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,17,2008-2009,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,17,2008-2009,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,17,2008-2009,51,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,17,2008-2009,51,122,CP ,  	(19-MAY-2025 14:53:08)
2,N,17,2008-2009,51,123,CP ,  	(19-MAY-2025 14:53:08)
2,N,13,2008-2009,51,120,CF ,  	(19-MAY-2025 14:53:08)
2,N,13,2008-2009,51,122,CF ,  	(19-MAY-2025 14:53:08)
2,N,13,2008-2009,51,123,CF ,  	(19-MAY-2025 14:53:08)
2,N,18,2008-2009,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,18,2008-2009,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,18,2008-2009,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,18,2008-2009,51,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,18,2008-2009,51,122,CP ,  	(19-MAY-2025 14:53:08)
2,N,18,2008-2009,51,123,CP ,  	(19-MAY-2025 14:53:08)
2,N,19,2008-2009,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,19,2008-2009,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,25,2007-2008,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,21,2007-2008,51,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,21,2007-2008,51,122,CP ,  	(19-MAY-2025 14:53:08)
2,N,21,2007-2008,51,123,CP ,  	(19-MAY-2025 14:53:08)
2,N,13,2007-2008,51,120,CF ,  	(19-MAY-2025 14:53:08)
2,N,13,2007-2008,51,122,CF ,  	(19-MAY-2025 14:53:08)
2,N,13,2007-2008,51,123,CF ,  	(19-MAY-2025 14:53:08)
2,N,26,2007-2008,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,26,2007-2008,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,26,2007-2008,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,22,2007-2008,51,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,22,2007-2008,51,122,CP ,  	(19-MAY-2025 14:53:08)
2,N,22,2007-2008,51,123,CP ,  	(19-MAY-2025 14:53:08)
2,N,27,2007-2008,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,27,2007-2008,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,27,2007-2008,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,23,2007-2008,51,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,23,2007-2008,51,122,CP ,  	(19-MAY-2025 14:53:08)
2,N,23,2007-2008,51,123,CP ,  	(19-MAY-2025 14:53:08)
2,N,14,2007-2008,49,120,CF ,  	(19-MAY-2025 14:53:08)
2,N,14,2007-2008,49,122,CF ,  	(19-MAY-2025 14:53:08)
2,N,28,2007-2008,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,28,2007-2008,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,28,2007-2008,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,24,2007-2008,51,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,24,2007-2008,51,122,CP ,  	(19-MAY-2025 14:53:08)
2,N,24,2007-2008,51,123,CP ,  	(19-MAY-2025 14:53:08)
2,N,15,2007-2008,51,120,CF ,  	(19-MAY-2025 14:53:08)
2,N,15,2007-2008,51,122,CF ,  	(19-MAY-2025 14:53:08)
2,N,15,2007-2008,51,123,CF ,  	(19-MAY-2025 14:53:08)
2,N,29,2007-2008,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,29,2007-2008,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,29,2007-2008,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,25,2007-2008,51,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,25,2007-2008,51,122,CP ,  	(19-MAY-2025 14:53:08)
2,N,25,2007-2008,51,123,CP ,  	(19-MAY-2025 14:53:08)
2,N,30,2007-2008,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,30,2007-2008,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,30,2007-2008,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,26,2007-2008,51,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,26,2007-2008,51,122,CP ,  	(19-MAY-2025 14:53:08)
2,N,26,2007-2008,51,123,CP ,  	(19-MAY-2025 14:53:08)
2,N,31,2007-2008,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,31,2007-2008,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,31,2007-2008,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,27,2007-2008,51,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,27,2007-2008,51,122,CP ,  	(19-MAY-2025 14:53:08)
2,N,27,2007-2008,51,123,CP ,  	(19-MAY-2025 14:53:08)
2,N,19,2008-2009,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,19,2008-2009,51,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,19,2008-2009,51,122,CP ,  	(19-MAY-2025 14:53:08)
2,N,19,2008-2009,51,123,CP ,  	(19-MAY-2025 14:53:08)
2,N,14,2008-2009,51,120,CF ,  	(19-MAY-2025 14:53:08)
2,N,14,2008-2009,51,122,CF ,  	(19-MAY-2025 14:53:08)
2,N,14,2008-2009,51,123,CF ,  	(19-MAY-2025 14:53:08)
2,N,20,2008-2009,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,20,2008-2009,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,20,2008-2009,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,20,2008-2009,51,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,20,2008-2009,51,122,CP ,  	(19-MAY-2025 14:53:08)
2,N,20,2008-2009,51,123,CP ,  	(19-MAY-2025 14:53:08)
2,N,15,2008-2009,51,120,CF ,  	(19-MAY-2025 14:53:08)
2,N,15,2008-2009,51,122,CF ,  	(19-MAY-2025 14:53:08)
2,N,15,2008-2009,51,123,CF ,  	(19-MAY-2025 14:53:08)
2,N,21,2008-2009,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,21,2008-2009,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,21,2008-2009,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,21,2008-2009,51,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,21,2008-2009,51,122,CP ,  	(19-MAY-2025 14:53:08)
2,N,21,2008-2009,51,123,CP ,  	(19-MAY-2025 14:53:08)
2,N,22,2008-2009,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,22,2008-2009,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,22,2008-2009,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,22,2008-2009,51,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,22,2008-2009,51,122,CP ,  	(19-MAY-2025 14:53:08)
2,N,22,2008-2009,51,123,CP ,  	(19-MAY-2025 14:53:08)
2,N,1,2021-2022,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,1,2021-2022,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,1,2021-2022,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,1,2021-2022,45,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,1,2021-2022,45,121,CP ,  	(19-MAY-2025 14:53:08)
2,N,2,2021-2022,0,0,P ,  	(19-MAY-2025 14:53:08)
2,N,2,2021-2022,0,0,PF ,  	(19-MAY-2025 14:53:08)
2,N,2,2021-2022,0,0,F ,  	(19-MAY-2025 14:53:08)
2,N,2,2021-2022,45,120,CP ,  	(19-MAY-2025 14:53:08)
2,N,2,2021-2022,45,121,CP ,  	(19-MAY-2025 14:53:08)
2,N,3,2021-2022,0,0,P ,  	(19-MAY-2025 14:53:08)
