

<<START>>,<<FMS_PUR_SG_INV_MST>>,,,,,,,,,,,,,,,,,, 	(02-MAY-2025 11:17:42)
2,1, 0, 0,825060, 4,D,1,1, 40, ,16/04/2024 00:00:00, 30/04/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 41, ,01/05/2024 00:00:00, 15/05/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 42, ,01/05/2024 00:00:00, 15/05/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 43, ,01/05/2024 00:00:00, 15/05/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 44, ,01/05/2024 00:00:00, 15/05/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 45, ,16/05/2024 00:00:00, 31/05/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 46, ,16/05/2024 00:00:00, 31/05/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 47, ,16/05/2024 00:00:00, 31/05/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 48, ,16/05/2024 00:00:00, 31/05/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 49, ,01/06/2024 00:00:00, 15/06/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 50, ,01/06/2024 00:00:00, 15/06/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 51, ,01/06/2024 00:00:00, 15/06/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 52, ,01/06/2024 00:00:00, 15/06/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 53, ,16/06/2024 00:00:00, 30/06/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 54, ,16/06/2024 00:00:00, 30/06/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 55, ,16/06/2024 00:00:00, 30/06/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 56, ,16/06/2024 00:00:00, 30/06/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 57, ,01/07/2024 00:00:00, 15/07/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 58, ,01/07/2024 00:00:00, 15/07/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 59, ,01/07/2024 00:00:00, 15/07/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 60, ,01/07/2024 00:00:00, 15/07/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 61, ,16/07/2024 00:00:00, 31/07/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 62, ,16/07/2024 00:00:00, 31/07/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 63, ,16/07/2024 00:00:00, 31/07/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 64, ,16/07/2024 00:00:00, 31/07/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 65, ,01/08/2024 00:00:00, 15/08/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 66, ,01/08/2024 00:00:00, 15/08/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 67, ,01/08/2024 00:00:00, 15/08/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 68, ,01/08/2024 00:00:00, 15/08/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 69, ,16/08/2024 00:00:00, 31/08/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 70, ,16/08/2024 00:00:00, 31/08/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 71, ,16/08/2024 00:00:00, 31/08/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 72, ,16/08/2024 00:00:00, 31/08/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 73, ,01/09/2024 00:00:00, 15/09/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 74, ,01/09/2024 00:00:00, 15/09/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 75, ,01/09/2024 00:00:00, 15/09/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 76, ,01/09/2024 00:00:00, 15/09/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 77, ,16/09/2024 00:00:00, 30/09/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 78, ,16/09/2024 00:00:00, 30/09/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 79, ,16/09/2024 00:00:00, 30/09/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 80, ,16/09/2024 00:00:00, 30/09/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 81, ,01/10/2024 00:00:00, 15/10/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 82, ,01/10/2024 00:00:00, 15/10/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 83, ,01/10/2024 00:00:00, 15/10/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 84, ,01/10/2024 00:00:00, 15/10/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 85, ,16/10/2024 00:00:00, 31/10/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 86, ,16/10/2024 00:00:00, 31/10/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 87, ,16/10/2024 00:00:00, 31/10/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 88, ,16/10/2024 00:00:00, 31/10/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 89, ,01/11/2024 00:00:00, 15/11/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 90, ,01/11/2024 00:00:00, 15/11/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 91, ,01/11/2024 00:00:00, 15/11/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 92, ,01/11/2024 00:00:00, 15/11/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 93, ,01/11/2024 00:00:00, 15/11/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 94, ,01/11/2024 00:00:00, 15/11/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 95, ,01/11/2024 00:00:00, 15/11/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 96, ,01/11/2024 00:00:00, 15/11/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 97, ,16/11/2024 00:00:00, 30/11/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 98, ,16/11/2024 00:00:00, 30/11/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 99, ,16/11/2024 00:00:00, 30/11/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 100, ,16/11/2024 00:00:00, 30/11/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 101, ,16/11/2024 00:00:00, 30/11/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 102, ,16/11/2024 00:00:00, 30/11/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 103, ,16/11/2024 00:00:00, 30/11/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 104, ,16/11/2024 00:00:00, 30/11/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 105, ,01/12/2024 00:00:00, 15/12/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 106, ,01/12/2024 00:00:00, 15/12/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 107, ,01/12/2024 00:00:00, 15/12/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 108, ,01/12/2024 00:00:00, 15/12/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 109, ,01/12/2024 00:00:00, 15/12/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 110, ,01/12/2024 00:00:00, 15/12/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 111, ,01/12/2024 00:00:00, 15/12/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 112, ,01/12/2024 00:00:00, 15/12/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 113, ,16/12/2024 00:00:00, 31/12/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 114, ,16/12/2024 00:00:00, 31/12/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 115, ,16/12/2024 00:00:00, 31/12/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 116, ,16/12/2024 00:00:00, 31/12/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 117, ,16/12/2024 00:00:00, 31/12/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 118, ,16/12/2024 00:00:00, 31/12/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 119, ,16/12/2024 00:00:00, 31/12/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 120, ,16/12/2024 00:00:00, 31/12/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 121, ,01/01/2025 00:00:00, 15/01/2025 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 122, ,01/01/2025 00:00:00, 15/01/2025 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 123, ,01/01/2025 00:00:00, 15/01/2025 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 124, ,01/01/2025 00:00:00, 15/01/2025 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 125, ,01/01/2025 00:00:00, 15/01/2025 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 126, ,01/01/2025 00:00:00, 15/01/2025 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 127, ,01/01/2025 00:00:00, 15/01/2025 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 128, ,01/01/2025 00:00:00, 15/01/2025 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 129, ,16/01/2025 00:00:00, 31/01/2025 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 130, ,16/01/2025 00:00:00, 31/01/2025 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 131, ,16/01/2025 00:00:00, 31/01/2025 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 132, ,16/01/2025 00:00:00, 31/01/2025 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 133, ,16/01/2025 00:00:00, 31/01/2025 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 134, ,16/01/2025 00:00:00, 31/01/2025 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 135, ,16/01/2025 00:00:00, 31/01/2025 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 136, ,16/01/2025 00:00:00, 31/01/2025 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 137, ,01/02/2025 00:00:00, 15/02/2025 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 138, ,01/02/2025 00:00:00, 15/02/2025 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 139, ,01/02/2025 00:00:00, 15/02/2025 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 140, ,01/02/2025 00:00:00, 15/02/2025 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 141, ,16/02/2025 00:00:00, 28/02/2025 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 142, ,16/02/2025 00:00:00, 28/02/2025 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 143, ,16/02/2025 00:00:00, 28/02/2025 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825060, 4,D,1,1, 144, ,16/02/2025 00:00:00, 28/02/2025 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825011, 0,I,2,1, 1, ,01/02/2023 00:00:00, 15/02/2023 00:00:00,2022-2023,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825011, 0,I,2,1, 2, ,16/02/2023 00:00:00, 28/02/2023 00:00:00,2022-2023,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825002, 1,I,1,1, 1, ,01/02/2023 00:00:00, 15/02/2023 00:00:00,2022-2023,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825003, 1,I,1,1, 1, ,01/02/2023 00:00:00, 15/02/2023 00:00:00,2022-2023,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825004, 1,I,1,1, 1, ,01/02/2023 00:00:00, 15/02/2023 00:00:00,2022-2023,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825005, 1,I,2,1, 1, ,01/02/2023 00:00:00, 15/02/2023 00:00:00,2022-2023,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825006, 1,I,2,1, 1, ,16/02/2023 00:00:00, 28/02/2023 00:00:00,2022-2023,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825007, 1,I,2,1, 1, ,16/02/2023 00:00:00, 28/02/2023 00:00:00,2022-2023,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825008, 1,I,2,1, 1, ,16/02/2023 00:00:00, 28/02/2023 00:00:00,2022-2023,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825009, 1,I,2,1, 1, ,16/02/2023 00:00:00, 28/02/2023 00:00:00,2022-2023,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825010, 1,I,2,1, 1, ,01/03/2023 00:00:00, 15/03/2023 00:00:00,2022-2023,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825010, 1,I,2,1, 2, ,16/03/2023 00:00:00, 31/03/2023 00:00:00,2022-2024,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825012, 0,I,2,1, 1, ,01/04/2023 00:00:00, 15/04/2023 00:00:00,2023-2024,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825012, 0,I,2,1, 2, ,16/04/2023 00:00:00, 30/04/2023 00:00:00,2023-2024,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825013, 2,I,1,1, 1, ,01/10/2023 00:00:00, 15/10/2023 00:00:00,2023-2024,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825013, 2,I,1,1, 2, ,16/10/2023 00:00:00, 31/10/2023 00:00:00,2023-2024,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825013, 2,I,1,1, 3, ,16/10/2023 00:00:00, 31/10/2023 00:00:00,2023-2024,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825014, 2,I,1,1, 1, ,01/11/2023 00:00:00, 15/11/2023 00:00:00,2023-2024,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825014, 2,I,1,1, 2, ,01/11/2023 00:00:00, 15/11/2023 00:00:00,2023-2024,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825014, 2,I,1,1, 3, ,16/11/2023 00:00:00, 30/11/2023 00:00:00,2023-2024,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825014, 2,I,1,1, 4, ,16/11/2023 00:00:00, 30/11/2023 00:00:00,2023-2024,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825015, 1,I,2,1, 1, ,01/12/2023 00:00:00, 15/12/2023 00:00:00,2023-2024,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825016, 1,I,3,2, 1, ,01/09/2024 00:00:00, 15/09/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825017, 1,I,3,2, 1, ,01/09/2024 00:00:00, 15/09/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825018, 1,I,3,2, 1, ,01/09/2024 00:00:00, 15/09/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,43, 0, 0,825067, 1,I,2,1, 1, ,01/02/2023 00:00:00, 15/02/2023 00:00:00,2022-2023,F, 	(02-MAY-2025 11:17:48)
2,43, 0, 0,825076, 1,I,2,1, 1, ,01/03/2023 00:00:00, 15/03/2023 00:00:00,2022-2023,F, 	(02-MAY-2025 11:17:48)
2,43, 0, 0,825076, 1,I,2,1, 2, ,16/03/2023 00:00:00, 31/03/2023 00:00:00,2022-2024,F, 	(02-MAY-2025 11:17:48)
2,43, 0, 0,825077, 0,I,2,1, 1, ,01/04/2023 00:00:00, 15/04/2023 00:00:00,2023-2024,F, 	(02-MAY-2025 11:17:48)
2,43, 0, 0,825077, 0,I,2,1, 2, ,16/04/2023 00:00:00, 30/04/2023 00:00:00,2023-2024,F, 	(02-MAY-2025 11:17:48)
2,43, 0, 0,825078, 2,I,1,1, 1, ,01/10/2023 00:00:00, 15/10/2023 00:00:00,2023-2024,F, 	(02-MAY-2025 11:17:48)
2,43, 0, 0,825078, 2,I,1,1, 2, ,16/10/2023 00:00:00, 31/10/2023 00:00:00,2023-2024,F, 	(02-MAY-2025 11:17:48)
2,43, 0, 0,825078, 2,I,1,1, 3, ,16/10/2023 00:00:00, 31/10/2023 00:00:00,2023-2024,F, 	(02-MAY-2025 11:17:48)
2,43, 0, 0,825079, 3,I,1,1, 1, ,01/11/2023 00:00:00, 15/11/2023 00:00:00,2023-2024,F, 	(02-MAY-2025 11:17:48)
2,43, 0, 0,825079, 3,I,1,1, 2, ,01/11/2023 00:00:00, 15/11/2023 00:00:00,2023-2024,F, 	(02-MAY-2025 11:17:48)
2,43, 0, 0,825079, 3,I,1,1, 3, ,16/11/2023 00:00:00, 30/11/2023 00:00:00,2023-2024,F, 	(02-MAY-2025 11:17:48)
2,43, 0, 0,825079, 3,I,1,1, 4, ,16/11/2023 00:00:00, 30/11/2023 00:00:00,2023-2024,F, 	(02-MAY-2025 11:17:48)
2,43, 0, 0,825080, 1,I,2,1, 1, ,01/12/2023 00:00:00, 15/12/2023 00:00:00,2023-2024,F, 	(02-MAY-2025 11:17:48)
2,43, 0, 0,825081, 1,I,3,2, 1, ,01/09/2024 00:00:00, 15/09/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,43, 0, 0,825082, 1,I,3,2, 1, ,01/09/2024 00:00:00, 15/09/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,43, 0, 0,825083, 1,I,3,2, 1, ,01/09/2024 00:00:00, 15/09/2024 00:00:00,2024-2025,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825084, 0,D,1,1, 1, ,16/11/2022 00:00:00, 30/11/2022 00:00:00,2022-2023,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825084, 0,D,1,1, 2, ,16/11/2022 00:00:00, 30/11/2022 00:00:00,2022-2023,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825085, 0,D,1,1, 1, ,01/12/2022 00:00:00, 15/12/2022 00:00:00,2022-2023,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825085, 0,D,1,1, 2, ,01/12/2022 00:00:00, 15/12/2022 00:00:00,2022-2023,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825085, 0,D,1,1, 3, ,16/12/2022 00:00:00, 31/12/2022 00:00:00,2022-2023,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825085, 0,D,1,1, 4, ,16/12/2022 00:00:00, 31/12/2022 00:00:00,2022-2023,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825086, 0,D,1,1, 1, ,01/01/2023 00:00:00, 15/01/2023 00:00:00,2022-2023,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825086, 0,D,1,1, 2, ,01/01/2023 00:00:00, 15/01/2023 00:00:00,2022-2023,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825086, 0,D,1,1, 3, ,16/01/2023 00:00:00, 31/01/2023 00:00:00,2022-2023,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825086, 0,D,1,1, 4, ,16/01/2023 00:00:00, 31/01/2023 00:00:00,2022-2023,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825087, 0,D,1,1, 1, ,01/02/2023 00:00:00, 15/02/2023 00:00:00,2022-2023,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825087, 0,D,1,1, 2, ,01/02/2023 00:00:00, 15/02/2023 00:00:00,2022-2023,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825087, 0,D,1,1, 3, ,16/02/2023 00:00:00, 28/02/2023 00:00:00,2022-2023,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825087, 0,D,1,1, 4, ,16/02/2023 00:00:00, 28/02/2023 00:00:00,2022-2023,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825088, 0,D,1,1, 1, ,01/03/2023 00:00:00, 15/03/2023 00:00:00,2022-2023,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825088, 0,D,1,1, 2, ,01/03/2023 00:00:00, 15/03/2023 00:00:00,2022-2023,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825088, 0,D,1,1, 3, ,16/03/2023 00:00:00, 31/03/2023 00:00:00,2022-2024,F, 	(02-MAY-2025 11:17:48)
2,1, 0, 0,825088, 0,D,1,1, 4, ,16/03/2023 00:00:00, 31/03/2023 00:00:00,2022-2024,F, 	(02-MAY-2025 11:17:48)
2,51, 0, 0,825093, 1,I,2,1, 1, ,01/11/2022 00:00:00, 15/11/2022 00:00:00,2022-2023,F, 	(02-MAY-2025 11:17:48)
2,51, 0, 0,825094, 1,I,2,1, 1, ,16/11/2022 00:00:00, 30/11/2022 00:00:00,2022-2023,F, 	(02-MAY-2025 11:17:48)
2,51, 0, 0,825095, 2,I,2,1, 1, ,01/01/2023 00:00:00, 15/01/2023 00:00:00,2022-2023,F, 	(02-MAY-2025 11:17:48)
2,51, 0, 0,825095, 2,I,2,1, 2, ,16/01/2023 00:00:00, 31/01/2023 00:00:00,2022-2023,F, 	(02-MAY-2025 11:17:48)
2,51, 0, 0,825096, 1,I,2,1, 1, ,01/02/2023 00:00:00, 15/02/2023 00:00:00,2022-2023,F, 	(02-MAY-2025 11:17:48)
2,51, 0, 0,825096, 1,I,2,1, 2, ,16/02/2023 00:00:00, 28/02/2023 00:00:00,2022-2023,F, 	(02-MAY-2025 11:17:48)
2,51, 0, 0,825097, 1,I,2,1, 1, ,01/05/2023 00:00:00, 15/05/2023 00:00:00,2023-2024,F, 	(02-MAY-2025 11:17:48)
2,51, 0, 0,825097, 1,I,2,1, 2, ,16/05/2023 00:00:00, 31/05/2023 00:00:00,2023-2024,F, 	(02-MAY-2025 11:17:48)
